;Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
4217;5;1;-0.2235683;-0.234123;-0.2415703;-0.2302211;-0.2067065;-0.1997028;-0.2071031;-0.2141878;-0.2265658;-0.236613;-0.2363879;-0.2316701;-0.2201495;-0.2113585;-0.2200488;-0.2296962;-0.2250527;-0.2255808;-0.2327462;-0.2312305;-0.2330309;-0.2334611;-0.2205164;-0.2065833;-0.2002495;-0.2088744;-0.2185176;-0.2179545;-0.2277597;-0.2350258;-0.2243003;-0.2172044;-0.2175857;-0.2171172;-0.2198445;-0.2302794;-0.2402953;-0.242917;-0.2457934;-0.2443057;-0.2328997;-0.2234023;-0.217927;-0.21512;-0.2177035;-0.2216063;-0.227165;-0.2309743;-0.2270365;-0.2252028;-0.2280166;-0.2265599;-0.2204589;-0.2151343;-0.2183846;-0.2234226;-0.2218633;-0.227936;-0.2370716;-0.2336969;-0.2323633;-0.2359322;-0.2311062;-0.2252221;-0.2237867;-0.2240976;-0.2265565;-0.226831;-0.226265;-0.2290208;-0.232665;-0.236399;-0.2385654;-0.2388296;-0.237966;-0.2338532;-0.227869;-0.2252835;-0.2340458;-0.243676;-0.2353522;-0.227545;-0.2327765;-0.2329426;-0.2322286;-0.2339417;-0.2281166;-0.2251136;-0.2286927;-0.230778;-0.2309617;-0.2299715;-0.2297564;-0.2300262;-0.2331195;-0.2376777;-0.2337273;-0.2262344;-0.2212569;-0.2182873;-0.2233411;-0.2316342;-0.2347056;-0.2337358;-0.2319084;-0.2306489;-0.2260139;-0.2204013;-0.2189918;-0.219101;-0.2214802;-0.2256001;-0.2304993;-0.2337052;-0.230527;-0.2301763;-0.2341415;-0.2348244;-0.2337178;-0.2299965;-0.2286689;-0.232444;-0.2351374;-0.2362132;-0.2350093;-0.2317326;-0.2280322;-0.2281839
4221;4;1;0.2266747;0.2295983;0.2289832;0.230703;0.2330358;0.2371441;0.2469183;0.248421;0.2464023;0.2504449;0.2438903;0.2340838;0.235787;0.236718;0.2347055;0.2338931;0.2310792;0.2282156;0.2291935;0.2330154;0.2356218;0.2363437;0.2344619;0.2322401;0.2339219;0.2354709;0.2365189;0.2384624;0.238909;0.2395679;0.2405462;0.2414415;0.239446;0.234679;0.2343663;0.2355463;0.2373843;0.2422593;0.2424718;0.2359458;0.2268827;0.2240567;0.2277005;0.2264386;0.2255651;0.227293;0.2260314;0.2274992;0.2319598;0.2426428;0.2558131;0.2556727;0.2502124;0.2412952;0.2252708;0.2269637;0.2354895;0.2275772;0.2264145;0.227979;0.2227304;0.2217888;0.2156082;0.2199014;0.2328146;0.2306035;0.2327289;0.2383347;0.2385921;0.2377391;0.2316229;0.2322116;0.2371239;0.2394721;0.2401725;0.2380795;0.2430074;0.2436577;0.2311173;0.2214991;0.2233674;0.227899;0.2252182;0.2311521;0.240389;0.2343105;0.2294602;0.2239837;0.219521;0.2316908;0.2408119;0.2368665;0.2316439;0.2302553;0.2321746;0.2340018;0.2337909;0.2325413;0.233339;0.2321972;0.2314523;0.2361269;0.2364432;0.2328625;0.2309754;0.2303115;0.2319835;0.2335673;0.2330636;0.228117;0.2229864;0.2240715;0.2285103;0.2327072;0.2315438;0.2282491;0.2285998;0.2286958;0.2310552;0.2367576;0.237639;0.226952;0.215917;0.2245373;0.2349157;0.230469;0.2320914;0.2332386
4224;4;1;0.2261149;0.2213486;0.2183734;0.2213665;0.222805;0.2213639;0.2190635;0.2193838;0.2202927;0.2229084;0.2316476;0.2391082;0.2437034;0.2457326;0.2393076;0.2290528;0.2241986;0.2227714;0.2215942;0.2253183;0.2277573;0.2253547;0.2249437;0.2239028;0.2238703;0.2242497;0.2225404;0.2230029;0.2213857;0.2220422;0.2294555;0.2333284;0.230603;0.2284616;0.2338394;0.2374199;0.2311661;0.2273089;0.2283551;0.2246763;0.2168463;0.2149046;0.2179458;0.2174349;0.2181998;0.2209417;0.222495;0.2233798;0.2171441;0.2104711;0.212886;0.2170345;0.219158;0.2212524;0.2234865;0.2243089;0.2234717;0.2241694;0.2236508;0.2178473;0.2133428;0.215101;0.2159143;0.212836;0.2112195;0.2105907;0.2131269;0.221058;0.2232246;0.2207236;0.2219206;0.2165316;0.2076316;0.2086195;0.2141721;0.2190875;0.2216469;0.2228538;0.2240315;0.22088;0.2157949;0.2083861;0.2046844;0.2109063;0.2128261;0.2130997;0.2175279;0.2164196;0.2135378;0.2123258;0.214341;0.2192618;0.2200302;0.2198597;0.2220543;0.2242139;0.2219883;0.214827;0.2118323;0.2165688;0.2216499;0.2197499;0.2179435;0.2213506;0.2228126;0.22473;0.2226303;0.2159091;0.2184928;0.2221217;0.2226741;0.2245576;0.2212765;0.2199309;0.2212901;0.218835;0.2157979;0.2130503;0.2152561;0.2191585;0.2202162;0.2229218;0.2213811;0.2194797;0.2237467;0.2238367;0.2210345;0.2198981
4229;4;1;0.2147935;0.2134039;0.2164927;0.2242531;0.224874;0.2224939;0.2239865;0.2234961;0.2216879;0.2219565;0.2210925;0.2191735;0.2187355;0.2199434;0.2196087;0.2185053;0.2181849;0.21508;0.2117227;0.2101509;0.2130098;0.2186513;0.2143389;0.2106331;0.2172812;0.2189179;0.215904;0.214193;0.2126462;0.2120414;0.2099097;0.2071606;0.2062904;0.2093661;0.212662;0.2123655;0.2128387;0.212201;0.2113002;0.2112458;0.2101038;0.2127459;0.2155543;0.2152387;0.2134877;0.2115667;0.2125541;0.2114887;0.2086475;0.2087657;0.2120198;0.2167928;0.2153383;0.2107759;0.2112395;0.2140111;0.2157554;0.2128408;0.2068754;0.2059717;0.2134765;0.2203835;0.2144139;0.2058348;0.2086776;0.2172301;0.2239786;0.2203066;0.2126631;0.2155379;0.2151106;0.2124773;0.2170637;0.2139079;0.2106087;0.2120242;0.2100239;0.2123672;0.2153252;0.2186713;0.2201396;0.2119469;0.2087725;0.2142247;0.2184519;0.2163639;0.2106151;0.209444;0.2090312;0.2089751;0.2086789;0.2077803;0.2119334;0.2135151;0.2141756;0.2170655;0.2153871;0.2105542;0.2049245;0.2073093;0.2141734;0.2132289;0.2109966;0.2117703;0.2137172;0.2134127;0.2135259;0.2181646;0.2227295;0.2270539;0.2213943;0.211724;0.2138154;0.212227;0.2125621;0.2208159;0.2194147;0.2201002;0.2239398;0.2193257;0.2167986;0.2164674;0.2153302;0.2162379;0.2184904;0.2218615;0.2205791;0.2176035
4233;4;1;0.2117219;0.2126524;0.2148046;0.214513;0.2147213;0.2145504;0.2147631;0.216511;0.2163591;0.2140796;0.212385;0.2166753;0.2212685;0.2175832;0.2151951;0.2174366;0.2177368;0.2178998;0.2191646;0.2213993;0.2246348;0.2235748;0.2189676;0.2174647;0.2178743;0.2182392;0.2182357;0.2165873;0.2129915;0.2082719;0.209857;0.2139337;0.2124888;0.2149122;0.2176999;0.2135375;0.2114902;0.2125112;0.2121595;0.2094791;0.2088668;0.2121179;0.2119273;0.2121648;0.2162705;0.2166162;0.2138569;0.2126755;0.2171746;0.2251668;0.2257682;0.2212568;0.2193736;0.219876;0.2241648;0.2273606;0.2238614;0.2219736;0.2285127;0.2329849;0.2240243;0.2156331;0.2200985;0.2244864;0.2266205;0.2308799;0.2286456;0.2230058;0.2201318;0.2195749;0.2269016;0.2334306;0.2298651;0.2268676;0.2263834;0.2262219;0.2285975;0.2296626;0.2287989;0.2274194;0.226417;0.2263276;0.2257246;0.2263076;0.2278291;0.2269325;0.2226999;0.216933;0.2151693;0.2176175;0.2179224;0.2185556;0.2204284;0.2191132;0.2191679;0.2199898;0.2189683;0.2196548;0.2195272;0.2197025;0.2219097;0.2216967;0.2195558;0.2184558;0.2183741;0.2176356;0.217975;0.2185795;0.217682;0.2193455;0.2208219;0.21966;0.2158552;0.2112146;0.2160548;0.2233048;0.2224462;0.2223749;0.2244873;0.2237894;0.2216086;0.2216374;0.2241142;0.2268822;0.2299649;0.2272094;0.2226973;0.2258102
4237;4;1;0.2257589;0.2267765;0.2218763;0.219947;0.2206069;0.2200229;0.2249521;0.2265032;0.225221;0.2260422;0.2244369;0.2248399;0.2246089;0.2251802;0.2322413;0.2361623;0.2327976;0.2278659;0.2256104;0.2262987;0.2286605;0.2292998;0.226118;0.2243145;0.2247501;0.2250081;0.2238092;0.2240782;0.2291064;0.2321373;0.2335235;0.2342455;0.2324455;0.2330246;0.2310548;0.2276991;0.2295362;0.2305117;0.2301857;0.2298042;0.227807;0.2268558;0.2253301;0.2229373;0.2242902;0.2272314;0.2282037;0.2291237;0.2278771;0.2252182;0.2273293;0.2319849;0.236757;0.2380829;0.2311259;0.2253489;0.2260271;0.2267699;0.2263799;0.2261816;0.2265444;0.2264275;0.2261847;0.2257377;0.222667;0.2234299;0.2318294;0.2348243;0.226223;0.2209059;0.2248251;0.2271741;0.2262705;0.2250859;0.2266026;0.2321133;0.2336714;0.2299814;0.2246759;0.2216165;0.2224024;0.2205983;0.2201457;0.2235999;0.226486;0.2301555;0.2281964;0.2236603;0.223488;0.2202041;0.2198846;0.224327;0.2245708;0.2258685;0.2252378;0.2186866;0.2161439;0.2209295;0.2266903;0.2250318;0.2209266;0.2210429;0.2210446;0.2245004;0.2260154;0.2162227;0.2094644;0.2182716;0.2281709;0.2233934;0.2202565;0.2246448;0.2230691;0.2248782;0.2256832;0.2215413;0.2244552;0.2234668;0.2198544;0.2202768;0.222364;0.2313971;0.2353088;0.2308998;0.229089;0.2269735;0.2245441;0.2253123
4241;4;1;-0.1294308;-0.1231227;-0.09850071;-0.07786235;-0.08550467;-0.1044672;-0.1057417;-0.1092783;-0.1154711;-0.1130554;-0.1200201;-0.1188553;-0.1105045;-0.1121361;-0.1098453;-0.1100847;-0.1059819;-0.09767753;-0.1007257;-0.09514258;-0.08722912;-0.09282175;-0.09838185;-0.0992118;-0.09786192;-0.09688392;-0.09790599;-0.1016027;-0.1024205;-0.101615;-0.1055478;-0.1036364;-0.1010958;-0.1029321;-0.09703527;-0.09247582;-0.09573949;-0.1012797;-0.1063848;-0.1067856;-0.1041999;-0.0970208;-0.08727094;-0.08590894;-0.09030259;-0.0964764;-0.1046258;-0.1051288;-0.1031943;-0.1073523;-0.101356;-0.09062694;-0.08939085;-0.08361199;-0.08080721;-0.0919972;-0.1006134;-0.1012461;-0.09844114;-0.09521766;-0.09248298;-0.09240715;-0.09694623;-0.09640055;-0.08911993;-0.08168965;-0.08054698;-0.08780599;-0.09369107;-0.1017392;-0.1098175;-0.1069149;-0.1059868;-0.1088569;-0.1081488;-0.1082526;-0.1074472;-0.1065544;-0.1093399;-0.1185817;-0.1285727;-0.1245216;-0.1128976;-0.1070407;-0.1044311;-0.1014383;-0.09509602;-0.09187621;-0.09596019;-0.09466691;-0.0931215;-0.0960296;-0.09513404;-0.09880942;-0.1026254;-0.1007935;-0.1022112;-0.1042112;-0.1072213;-0.109213;-0.1093975;-0.1118622;-0.1092658;-0.106123;-0.1072234;-0.1063181;-0.1031866;-0.09580038;-0.08786288;-0.08790031;-0.09634375;-0.1054963;-0.104673;-0.09823513;-0.0968866;-0.100463;-0.1073644;-0.1151588;-0.120733;-0.1215054;-0.1165363;-0.1139471;-0.1154126;-0.1143741;-0.1120191;-0.108954;-0.1036775;-0.09640465
4243;4;1;-0.08918314;-0.08421956;-0.07715706;-0.07243592;-0.08288477;-0.1009629;-0.107799;-0.1037986;-0.1013904;-0.1004075;-0.09596767;-0.09520014;-0.1003723;-0.101625;-0.09650602;-0.08727072;-0.0783317;-0.07631956;-0.07725467;-0.07859636;-0.08456109;-0.09220155;-0.09366857;-0.09173927;-0.09345298;-0.0914503;-0.08580806;-0.07994606;-0.07284009;-0.07901127;-0.0894708;-0.09006538;-0.09324651;-0.09090867;-0.08447903;-0.08815116;-0.08843158;-0.08479114;-0.08119007;-0.07582172;-0.08485069;-0.09804244;-0.09353925;-0.08916803;-0.09435929;-0.09336254;-0.08888072;-0.08791022;-0.08695585;-0.0875046;-0.0886579;-0.09163147;-0.09977502;-0.1044139;-0.1058968;-0.1118837;-0.1138788;-0.1087219;-0.1065554;-0.1083558;-0.1103037;-0.111809;-0.1115205;-0.1129799;-0.1185988;-0.1243017;-0.1261993;-0.1181247;-0.106748;-0.1069191;-0.1100802;-0.1085423;-0.1107139;-0.1152332;-0.1203182;-0.1273082;-0.1319637;-0.134872;-0.1361117;-0.1333045;-0.1291562;-0.129407;-0.1361044;-0.1404249;-0.1372055;-0.1325473;-0.1272517;-0.1176481;-0.1098086;-0.1091748;-0.1087268;-0.1109343;-0.1173613;-0.1169512;-0.1155982;-0.1178218;-0.1200679;-0.1279669;-0.1324705;-0.122898;-0.1127955;-0.1101839;-0.104696;-0.09911471;-0.1003446;-0.09721911;-0.0878041;-0.08187988;-0.08257395;-0.09511713;-0.1154268;-0.1214169;-0.1152539;-0.1135392;-0.1043363;-0.08944214;-0.08170269;-0.07086551;-0.05829448;-0.05150406;-0.05096933;-0.05718822;-0.06947467;-0.08363951;-0.08387356;-0.07676264;-0.07902445;-0.08340665
4245;4;1;-0.0880271;-0.08854304;-0.0844532;-0.08376455;-0.08094675;-0.08418797;-0.09074588;-0.08758125;-0.08892;-0.09071695;-0.08999514;-0.09578779;-0.0938525;-0.08837633;-0.08157644;-0.06922789;-0.0714767;-0.0798746;-0.08203621;-0.08615477;-0.0851701;-0.08285313;-0.08574966;-0.08732182;-0.09020967;-0.09303056;-0.09132856;-0.0902505;-0.09053282;-0.09051178;-0.09303304;-0.09543681;-0.09503128;-0.09669036;-0.09703934;-0.08552537;-0.07290969;-0.07769204;-0.08778036;-0.09293119;-0.1000277;-0.09928238;-0.09512565;-0.0946981;-0.08562801;-0.08456062;-0.09500886;-0.09943971;-0.1042473;-0.1042213;-0.1007962;-0.09874557;-0.09186376;-0.09396117;-0.09765144;-0.09535824;-0.09916959;-0.09919687;-0.09709819;-0.0964711;-0.09131194;-0.09068683;-0.09149634;-0.0899784;-0.09333047;-0.1000734;-0.1041925;-0.1004894;-0.09511472;-0.0919506;-0.08613677;-0.08667601;-0.09131516;-0.08908982;-0.09246246;-0.09863733;-0.09552641;-0.0958478;-0.09858941;-0.095043;-0.08911294;-0.08261856;-0.08340019;-0.08683673;-0.08351883;-0.08345019;-0.08525123;-0.08774455;-0.09588073;-0.09948986;-0.09994377;-0.09677221;-0.08750635;-0.08974798;-0.09543237;-0.09146121;-0.08515409;-0.07564161;-0.07731023;-0.08815295;-0.08757356;-0.08866624;-0.09459504;-0.09884026;-0.1005624;-0.0957285;-0.09602637;-0.09302635;-0.0769423;-0.0628596;-0.05997544;-0.07057207;-0.07476463;-0.06806229;-0.06612091;-0.06332804;-0.06380306;-0.06335665;-0.05978999;-0.06851618;-0.08056843;-0.0873474;-0.08452265;-0.0770658;-0.07517735;-0.06720972;-0.06364085;-0.07289713
4252;4;1;-0.1040968;-0.1009038;-0.09698807;-0.09627515;-0.09258967;-0.09195876;-0.09228398;-0.09017932;-0.09174508;-0.09331391;-0.09544015;-0.09911688;-0.09399974;-0.08830186;-0.09577971;-0.1023599;-0.100787;-0.1009006;-0.09893181;-0.09684561;-0.09980912;-0.09871144;-0.0972704;-0.09698936;-0.09029384;-0.08697547;-0.08778098;-0.08362069;-0.07986974;-0.08166315;-0.08648264;-0.0890074;-0.08956285;-0.09014637;-0.09006981;-0.09400776;-0.09932534;-0.1014824;-0.1035412;-0.1010513;-0.09124847;-0.08439621;-0.09041732;-0.09942199;-0.09738901;-0.09496389;-0.0936855;-0.08512208;-0.08401543;-0.09082517;-0.096874;-0.1065743;-0.112681;-0.1112556;-0.1055635;-0.09733473;-0.08808235;-0.08240856;-0.08935313;-0.09460725;-0.09056792;-0.09087956;-0.08965135;-0.08598207;-0.08635362;-0.08551053;-0.08438186;-0.08757473;-0.09401218;-0.09800542;-0.09637405;-0.0921822;-0.0908442;-0.09199174;-0.09162743;-0.09162024;-0.09175836;-0.09151448;-0.09186015;-0.09149765;-0.09066901;-0.08636306;-0.08224955;-0.08646147;-0.0910759;-0.08875664;-0.08821745;-0.09130013;-0.08869601;-0.08104149;-0.07652751;-0.08145397;-0.08782273;-0.08431092;-0.08336807;-0.08632351;-0.08384476;-0.08447599;-0.08453937;-0.08219959;-0.08418371;-0.08535694;-0.0880776;-0.09289393;-0.09550183;-0.09747759;-0.09960194;-0.100625;-0.09144619;-0.07926381;-0.08085713;-0.08392151;-0.08113631;-0.08019703;-0.07806587;-0.07752019;-0.08006854;-0.08060454;-0.08147903;-0.07789425;-0.07062089;-0.07078806;-0.07193782;-0.07192097;-0.07538468;-0.07476502;-0.07409577;-0.07867666
4256;4;1;-0.0760281;-0.08084633;-0.08673538;-0.08519125;-0.08032816;-0.08042068;-0.08033772;-0.07721958;-0.07684268;-0.07852865;-0.08361456;-0.08733535;-0.08883304;-0.08989355;-0.08407966;-0.07942054;-0.0784311;-0.08273666;-0.09035328;-0.08393734;-0.0789096;-0.08436577;-0.08628629;-0.08952388;-0.0888192;-0.08393364;-0.08481568;-0.08541032;-0.08706485;-0.0899241;-0.088028;-0.08704216;-0.08959945;-0.09094219;-0.09077427;-0.09270413;-0.09457297;-0.08973634;-0.08273001;-0.08259227;-0.08500055;-0.08474831;-0.08450794;-0.08389974;-0.08329593;-0.08514141;-0.08554116;-0.07995846;-0.07499757;-0.08031615;-0.08604659;-0.08202458;-0.08108882;-0.08595229;-0.08743601;-0.08782568;-0.08754042;-0.08692634;-0.08706145;-0.08541727;-0.08504393;-0.08495483;-0.08487135;-0.08853193;-0.09043558;-0.08859202;-0.08743677;-0.08702331;-0.08486217;-0.0825038;-0.08446549;-0.08734622;-0.08771231;-0.08763288;-0.08783453;-0.09040655;-0.09350559;-0.09451605;-0.09806155;-0.1016418;-0.09505626;-0.08576713;-0.08670373;-0.08826127;-0.08571329;-0.08383053;-0.08210401;-0.08714588;-0.0925793;-0.09376585;-0.09736324;-0.09418327;-0.08944379;-0.08947511;-0.08950003;-0.09203451;-0.08642947;-0.07945203;-0.08205949;-0.07967322;-0.07365052;-0.0722438;-0.07812662;-0.08540936;-0.08463105;-0.08413289;-0.08044661;-0.07221037;-0.07662641;-0.08422702;-0.08362472;-0.08678372;-0.09227106;-0.0923433;-0.08526196;-0.07366528;-0.07138782;-0.07679245;-0.08333372;-0.09524244;-0.09903222;-0.0936559;-0.09401711;-0.09279421;-0.08738318;-0.08227829;-0.07600903;-0.07532519
4260;6;1;0.7990868;0.7991144;0.7922069;0.7915802;0.7908667;0.7862211;0.7766189;0.7630892;0.7575172;0.7541464;0.7457331;0.7503904;0.7563921;0.7498238;0.7458898;0.7367302;0.7276732;0.730282;0.7298855;0.7379446;0.7546787;0.7541401;0.7459846;0.7443395;0.745787;0.7537236;0.7622195;0.7615217;0.7632162;0.7724269;0.7748306;0.7747351;0.7810216;0.7819367;0.7787238;0.7782252;0.7745015;0.7719111;0.7712826;0.7671059;0.7650378;0.7660918;0.7701478;0.7765774;0.7756976;0.7665966;0.7591388;0.7617585;0.7690283;0.7704956;0.7711182;0.7728514;0.7721306;0.771814;0.7701197;0.7670459;0.7667619;0.7713211;0.7790458;0.7812099;0.7750706;0.7703135;0.7739914;0.7779269;0.7769403;0.7787698;0.7788606;0.7722215;0.7679588;0.7697164;0.772238;0.771101;0.7727847;0.7767983;0.7747371;0.7743202;0.7758548;0.7744354;0.7744291;0.7716194;0.7680026;0.7698875;0.7727522;0.7738757;0.7729811;0.7716084;0.7723707;0.7734711;0.7746724;0.7791027;0.7819555;0.7726234;0.7568146;0.7513107;0.7540036;0.7528431;0.7510147;0.7517703;0.7506197;0.748453;0.7458256;0.7448909;0.7474466;0.7505672;0.756058;0.7598634;0.7587983;0.7564628;0.7493599;0.7451099;0.7500335;0.7524654;0.7517383;0.7536516;0.7578775;0.7599216;0.7580553;0.760759;0.7637818;0.7599156;0.7569102;0.7557643;0.7544334;0.7516898;0.7461587;0.745623;0.7517926;0.7560872
4264;6;1;0.7621885;0.763272;0.7621121;0.7626634;0.7639278;0.7658161;0.7676826;0.7681916;0.7672468;0.7639591;0.7610368;0.7625913;0.7632684;0.7617016;0.7628322;0.7628703;0.7630848;0.7653546;0.7646918;0.7643683;0.7655935;0.7648787;0.7624579;0.7613255;0.7662955;0.7708874;0.7661791;0.7621052;0.7671018;0.7706675;0.769017;0.7693931;0.7690149;0.7653588;0.7614485;0.7581124;0.7581465;0.7645032;0.7722753;0.7702223;0.7647122;0.7648509;0.761522;0.7600503;0.760497;0.7547649;0.756593;0.764597;0.7695128;0.7698744;0.7668991;0.7703272;0.7692862;0.7613006;0.7601423;0.7632791;0.7696869;0.7693504;0.765384;0.7682842;0.7667807;0.7701355;0.7747618;0.7687357;0.768203;0.769345;0.7696347;0.7739703;0.77534;0.7756052;0.7741921;0.7722411;0.7688917;0.7645587;0.7673976;0.7692496;0.7691072;0.7705666;0.7676282;0.7676627;0.7709178;0.7698781;0.7689546;0.7714575;0.7739016;0.7750798;0.7769309;0.7752798;0.7728275;0.7721663;0.7661155;0.7635667;0.7663058;0.7644152;0.7628214;0.763713;0.7702626;0.7774584;0.770871;0.7621834;0.7623097;0.7643678;0.7657732;0.7645735;0.7628884;0.7629226;0.7606098;0.7598131;0.7658567;0.7726224;0.7724514;0.7670186;0.763906;0.7635699;0.7576706;0.7490895;0.7500583;0.7540039;0.7531016;0.7559424;0.7543587;0.7404959;0.7316841;0.7356961;0.741891;0.7399796;0.7362829;0.7368556
4267;6;1;0.7608516;0.7620198;0.7643393;0.7656877;0.7613914;0.7583611;0.7591507;0.7576504;0.7552246;0.759656;0.7648324;0.7620081;0.7604352;0.7629699;0.7618849;0.7573036;0.7546569;0.7581858;0.7651503;0.7715704;0.7734678;0.770884;0.7704646;0.7657658;0.7584278;0.7588285;0.7560766;0.7523308;0.7562491;0.7588292;0.7600452;0.7617077;0.7661783;0.7733277;0.7705661;0.7625579;0.7605393;0.7614176;0.7622058;0.7551731;0.7399752;0.7335533;0.7412281;0.7508472;0.7528224;0.7520677;0.7517284;0.7488928;0.7497896;0.7520114;0.7551413;0.7640103;0.7657177;0.7618636;0.7606984;0.7581642;0.7616354;0.7691424;0.7701882;0.7680331;0.7635522;0.7587795;0.7585193;0.7553289;0.7505222;0.7537254;0.756652;0.754895;0.7535901;0.7534409;0.7559072;0.7557669;0.7538731;0.7553754;0.7585193;0.7674496;0.7736889;0.7692997;0.7641579;0.7621193;0.7666158;0.7718383;0.7692072;0.7683804;0.7694085;0.7674617;0.7672541;0.7648557;0.7573526;0.753965;0.7575612;0.7595398;0.7586813;0.7621483;0.7680958;0.7687198;0.7651587;0.7626083;0.762999;0.765955;0.7663113;0.7649834;0.7658585;0.762596;0.7584527;0.759932;0.7600504;0.7583561;0.7556315;0.7517808;0.7566657;0.768098;0.7743936;0.7746991;0.7743813;0.7747235;0.7703817;0.7645301;0.7628951;0.7606832;0.7609199;0.7656665;0.7670572;0.7650119;0.7625444;0.760942;0.7596453;0.7588661
4272;6;1;0.7645848;0.7633916;0.7609345;0.7568247;0.751991;0.7522884;0.7580028;0.7612888;0.7644045;0.7667182;0.7676946;0.7702135;0.7698487;0.767698;0.7639138;0.7568268;0.7554227;0.7604199;0.7656721;0.7721958;0.7761529;0.7774691;0.7765615;0.7635021;0.751347;0.7551492;0.7591373;0.7596841;0.7646348;0.768803;0.7711683;0.7719958;0.7701637;0.7716921;0.7748276;0.7760118;0.7796328;0.7788158;0.7716038;0.7673447;0.7662462;0.764517;0.7552803;0.7438929;0.7404574;0.7431825;0.7535063;0.7624934;0.7635712;0.7619071;0.7560574;0.7467262;0.7393794;0.7475243;0.7625395;0.7630807;0.7589339;0.7534752;0.7481215;0.7488823;0.748829;0.7523909;0.7552776;0.7505814;0.7436713;0.7396394;0.7488487;0.7585791;0.7549682;0.7540429;0.7563486;0.7515861;0.7502749;0.7606462;0.77035;0.7677162;0.7577391;0.7509848;0.7506173;0.753639;0.7551477;0.7538657;0.754974;0.7559097;0.7533632;0.7532669;0.7570709;0.7613263;0.7603137;0.7583285;0.7588745;0.7507422;0.7430263;0.7489448;0.7577143;0.7649906;0.7712865;0.7676776;0.7605;0.7626139;0.7629715;0.7570907;0.7510795;0.7436951;0.7467383;0.7588567;0.768504;0.7752069;0.7731459;0.76968;0.7653668;0.758442;0.7638173;0.7677721;0.7637175;0.7644452;0.7620205;0.7560707;0.7521509;0.7529706;0.760128;0.7662277;0.7735523;0.7811539;0.7779391;0.7721371;0.7752936;0.7750283
4276;6;1;0.7653955;0.7650241;0.7601009;0.7594366;0.7689999;0.7807075;0.7787982;0.7714492;0.7725746;0.7721169;0.7715163;0.7722994;0.7698724;0.7719362;0.7730309;0.7713155;0.7720066;0.7708815;0.7705225;0.7695281;0.7685011;0.7706438;0.7709983;0.7724255;0.7728525;0.7704057;0.7716993;0.7746484;0.7780635;0.7794386;0.7793953;0.78325;0.7833855;0.7803089;0.7773073;0.7713977;0.7711468;0.7702736;0.7641811;0.7665548;0.7681714;0.7653811;0.7683871;0.7692686;0.7687393;0.7704043;0.7695196;0.7698528;0.773271;0.7777779;0.7799475;0.7790905;0.7771103;0.7719332;0.7683386;0.7707535;0.7736333;0.7713436;0.7668263;0.7644757;0.7628241;0.76334;0.7632851;0.761853;0.7625296;0.759848;0.7553042;0.7523472;0.7512782;0.7497873;0.7437174;0.7423967;0.7441768;0.7433623;0.7458849;0.7467782;0.7475798;0.7522098;0.7536576;0.7528338;0.7533938;0.7526818;0.7445013;0.7356197;0.7421639;0.7588572;0.7689721;0.7668478;0.7626506;0.7654438;0.7627579;0.755099;0.7515251;0.7439289;0.7446648;0.7552432;0.7560135;0.7556701;0.7553506;0.7518732;0.7515198;0.7477974;0.7411891;0.7357997;0.7451644;0.7640558;0.7651724;0.7664;0.7755298;0.7758395;0.7741995;0.7659662;0.7571145;0.7588848;0.7570008;0.7562339;0.766168;0.771353;0.7667871;0.7663107;0.7669476;0.7611296;0.7599032;0.7659426;0.7716922;0.7713287;0.7705644;0.7791935
