;Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
4825;1;1;-0.1873719;-0.02901318;-0.07675667;-0.2294253;-0.3689896;-0.3317374;-0.137847;0.03830316;0.0514118;-0.05115396;-0.09823788;-0.04435571;0.02257516;0.06515427;0.04830491;-0.03952726;-0.09436659;-0.0962066;-0.07513029;-0.05410718;-0.06526663;-0.1247487;-0.2908741;-0.3971871;-0.2814671;-0.1694163;-0.1788858;-0.1762016;-0.1324814;-0.1170059;-0.1352289;-0.1516275;-0.1574593;-0.1597577;-0.1707465;-0.1717431;-0.1879448;-0.2433521;-0.2642331;-0.2326863;-0.1872077;-0.1404289;-0.08002613;-0.03439473;-0.05141656;-0.05501643;-0.01500645;0.01535473;0.04796762;0.01756626;-0.2374887;-0.6837605;-0.8994316;-0.6853777;-0.4034406;-0.1795763;-0.06916696;-0.2324258;-0.2986232;-0.1787999;-0.1039502;0.06464167;0.1284757;0.02190587;0.01109029;-0.02956292;-0.05315828;-0.002984035;0.006641955;0.05418528;0.03754634;-0.07581003;-0.1540805;-0.1733315;-0.09275393;-0.0190192;-0.02787147;-0.07307851;-0.2018062;-0.3154156;-0.2927488;-0.2272432;-0.193123;-0.1522152;-0.09799414;-0.08167117;-0.09095241;-0.09861387;-0.1162268;-0.1490636;-0.1860157;-0.1843943;-0.1674691;-0.1719861;-0.1815101;-0.2070051;-0.2162771;-0.1731994;-0.1117978;-0.07132915;-0.05276612;-0.0481629;-0.08659541;-0.1380309;-0.1326082;-0.07877898;-0.06030748;-0.218454;-0.5437428;-0.7627555;-0.6830104;-0.3755681;-0.03565205;0.03180203;-0.2276805;-0.3777399;-0.2768637;-0.1481623;0.02201999;0.1259278;0.06873637;0.04855935;0.007791918;-0.09099448;-0.04728953;0.02074164;-0.01681444;-0.03777029
4833;3;1;0.0817984;0.09060796;0.02783973;-0.02534842;-0.07208797;-0.1171391;-0.09821405;-0.04485617;-0.00219485;0.02283271;0.00418818;0.00488986;0.05129847;0.06362202;0.03686611;-0.006529803000000001;-0.00926268;0.02913746;0.03597063;0.03699651;0.03223708;0.02110992;-0.001382645;-0.05609822;-0.06351245;-0.05288867;-0.07829419;-0.08583221;-0.07743211;-0.05638676;-0.04225282;-0.06924408;-0.07389866;0.02317255;0.107501;-0.02112987;-0.2415877;-0.3770238;-0.4674042;-0.4472979;-0.3811468;-0.3996586;-0.3262263;-0.1639951;-0.06549805;-0.07871008;-0.1964022;-0.2010069;-0.1278253;-0.1190554;-0.1008295;-0.1449251;-0.1582395;-0.1184898;-0.1412958;-0.1339774;-0.1568709;-0.1618968;-0.1287214;-0.1436688;-0.102656;-0.1071221;-0.1513537;-0.1556873;-0.1880098;-0.1904938;-0.2499889;-0.3330692;-0.2984946;-0.2808864;-0.2871702;-0.2067545;-0.1245459;-0.1586505;-0.2186346;-0.206395;-0.1569223;-0.08464787;-0.08317173;-0.1047183;-0.0007576007000000001;0.06829719;0.0239048;-0.0308067;-0.06089558;-0.007866668;0.07416184;0.08232708;0.05559553;0.05092078;0.0511114;0.02934352;0.01022864;-0.008536704;-0.03977034;-0.05387308;-0.03651583;0.007683695999999999;0.05294889;0.05725888;0.02294843;0.001691021;-0.008596935;-0.01287992;0.004827773;0.0030354109999999996;0.01264729;0.03189193;0.01091614;0.01033058;0.01786202;0.01422983;0.01813917;-0.008217299;-0.04363946;-0.0601278;-0.04812152;-0.03428577;-0.04616735;-0.03712555;-0.0253692;-0.02135663;-0.0037049129999999998;-0.004535438;-0.0111946;-0.01670038;-0.0289874;-0.02954217
4836;3;1;0.081428;0.1248833;0.1114535;0.07213796;0.02132445;-0.02769332;-0.0358813;0.01624641;0.02847054;0.00780746;-0.03068118;-0.1168413;-0.1447101;-0.07770565;0.04962997;0.1181873;-0.05262771;-0.2643892;-0.2240217;-0.1108599;-0.1220688;-0.2025818;-0.4333706;-0.7901727;-0.9309714;-0.5514708;0.06066175;0.1582222;-0.1158401;-0.1685977;-0.1201418;-0.05994404;-0.02570447;-0.1295745;-0.2493758;-0.2736457;-0.1330174;-0.005010909;-0.02430767;-0.1255598;-0.3251162;-0.4158739;-0.2531055;-0.1051618;-0.194406;-0.2639227;-0.1654037;-0.1704304;-0.171681;-0.1010072;-0.09680536;-0.03302411;-0.0014728220000000002;-0.05752592;-0.1603469;-0.2941125;-0.2222126;0.005231037;0.2049301;0.2476047;0.01436345;-0.1376623;0.008987688;0.1236053;0.08731324;0.05023681;0.04061918;0.05033756;0.08202728;0.06356152;0.01159228;-0.007441754;-0.0107599;0.003272765;-0.002286957;-0.01461941;0.01100683;0.02860388;-0.006209576;-0.2846262;-0.6664643;-0.6556047;-0.5050247;-0.5398212;-0.4213455;-0.2226875;-0.1934155;-0.1770929;-0.156069;-0.1069833;-0.0111609;-0.002800568;-0.02649312;-0.06645642;-0.1362464;-0.1588061;-0.1637766;-0.1751538;-0.1778321;-0.1210344;-0.06614455;-0.1291982;-0.2081085;-0.2481579;-0.280867;-0.2605398;-0.1881019;-0.1379066;-0.1620944;-0.2186372;-0.2135761;-0.06037948;0.1343059;0.1027064;-0.1033461;-0.156333;0.07346857;0.3041922;0.166329;-0.06061708;-0.01264537;0.06941831;0.1335875;0.1319444;-0.0031291170000000003;0.01559795;0.04831407;0.04937553
4840;2;1;-0.2830614;-0.3633096;-0.3860525;-0.3727387;-0.3751035;-0.3197316;-0.2434117;-0.2342456;-0.188532;-0.1317005;-0.1302349;-0.1184864;-0.08165955;-0.05781088;-0.1139026;-0.2241126;-0.3215399;-0.386354;-0.376915;-0.3303868;-0.2869083;-0.2728671;-0.2947306;-0.2827296;-0.2479663;-0.1490765;-0.03157172;-0.1306181;-0.3094949;-0.3334927;-0.3415344;-0.4263371;-0.5862382;-0.7610867;-0.7624844;-0.6544896;-0.5660699;-0.440414;-0.3209605;-0.25229;-0.1740705;-0.07264126;-0.06555333;-0.1659958;-0.1883943;-0.1498042;-0.09986813;-0.03400122;-0.04873874;-0.05627274;-0.006336045;0.06399187;0.1481122;0.1301288;0.06057685;0.04058177;0.05230065;0.0729624;0.02504283;-0.05610404;-0.09805498;-0.1159284;-0.1084968;-0.1331549;-0.223091;-0.2835636;-0.2082096;-0.1146601;-0.1939425;-0.269039;-0.2264078;-0.2082916;-0.1693044;-0.149683;-0.1911537;-0.1950942;-0.2279015;-0.2465405;-0.2272173;-0.2441271;-0.2023886;-0.1575912;-0.175761;-0.2010972;-0.2698157;-0.3451796;-0.3785527;-0.3667141;-0.3312031;-0.3048757;-0.2633089;-0.2704153;-0.2938064;-0.2428327;-0.2372089;-0.3260675;-0.4766118;-0.5736481;-0.4670816;-0.3504228;-0.3423268;-0.3016832;-0.2810526;-0.2924363;-0.2517876;-0.2021413;-0.1161185;-0.0013723820000000001;0.06062241;0.08392925;0.01958342;-0.1424169;-0.2961808;-0.3275346;-0.1318614;0.09158027;0.09907093;0.04786514;0.0677476;0.08361884;0.09097723;0.09875113;0.02424199;-0.1312498;-0.2536201;-0.3086146;-0.3174863;-0.3231303
4841;2;1;-0.223091;-0.2835636;-0.2082096;-0.1146601;-0.1939425;-0.269039;-0.2264078;-0.2082916;-0.1693044;-0.149683;-0.1911537;-0.1950942;-0.2279015;-0.2465405;-0.2272173;-0.2441271;-0.2023886;-0.1575912;-0.175761;-0.2010972;-0.2698157;-0.3451796;-0.3785527;-0.3667141;-0.3312031;-0.3048757;-0.2633089;-0.2704153;-0.2938064;-0.2428327;-0.2372089;-0.3260675;-0.4766118;-0.5736481;-0.4670816;-0.3504228;-0.3423268;-0.3016832;-0.2810526;-0.2924363;-0.2517876;-0.2021413;-0.1161185;-0.0013723820000000001;0.06062241;0.08392925;0.01958342;-0.1424169;-0.2961808;-0.3275346;-0.1318614;0.09158027;0.09907093;0.04786514;0.0677476;0.08361884;0.09097723;0.09875113;0.02424199;-0.1312498;-0.2536201;-0.3086146;-0.3174863;-0.3231303;-0.3231964;-0.2775938;-0.2579356;-0.2700317;-0.2721738;-0.2875483;-0.277957;-0.243919;-0.2061015;-0.1727426;-0.1871954;-0.2191513;-0.2394467;-0.2314029;-0.1981411;-0.2123347;-0.2714485;-0.3458338;-0.384094;-0.3467577;-0.3024842;-0.2350297;-0.1942607;-0.2769076;-0.332648;-0.3128468;-0.3131827;-0.3561741;-0.5150314;-0.6675959;-0.558481;-0.4047853;-0.4799144;-0.5186911;-0.4683703;-0.4920648;-0.4200676;-0.3164466;-0.2546947;-0.1548817;-0.1132212;-0.01731068;0.07680376;0.03795817;-0.04250025;-0.2164927;-0.2316199;0.01680469;0.1793778;0.1905455;0.1473432;0.1702375;0.1647365;0.05615214;0.05980565;0.06615298;0.01636158;-0.01166193;-0.06127514;-0.06326322;-0.1199726;-0.2002074;-0.2021544;-0.2214464
4842;2;1;-0.3231964;-0.2775938;-0.2579356;-0.2700317;-0.2721738;-0.2875483;-0.277957;-0.243919;-0.2061015;-0.1727426;-0.1871954;-0.2191513;-0.2394467;-0.2314029;-0.1981411;-0.2123347;-0.2714485;-0.3458338;-0.384094;-0.3467577;-0.3024842;-0.2350297;-0.1942607;-0.2769076;-0.332648;-0.3128468;-0.3131827;-0.3561741;-0.5150314;-0.6675959;-0.558481;-0.4047853;-0.4799144;-0.5186911;-0.4683703;-0.4920648;-0.4200676;-0.3164466;-0.2546947;-0.1548817;-0.1132212;-0.01731068;0.07680376;0.03795817;-0.04250025;-0.2164927;-0.2316199;0.01680469;0.1793778;0.1905455;0.1473432;0.1702375;0.1647365;0.05615214;0.05980565;0.06615298;0.01636158;-0.01166193;-0.06127514;-0.06326322;-0.1199726;-0.2002074;-0.2021544;-0.2214464;-0.121046;-0.01592537;-0.2059433;-0.4389488;-0.4178573;-0.3165795;-0.2822573;-0.2398071;-0.2433729;-0.2570415;-0.2335279;-0.2772444;-0.282482;-0.2099767;-0.1220912;-0.03804097;-0.05138322;-0.1083493;-0.2017073;-0.3544124;-0.4303852;-0.3971839;-0.2985655;-0.2234944;-0.2334399;-0.2772076;-0.3013558;-0.2805954;-0.257078;-0.2378226;-0.256904;-0.3822965;-0.4870183;-0.4687447;-0.4626709;-0.5476295;-0.5488817;-0.4558226;-0.4290531;-0.4154152;-0.384397;-0.2842131;-0.1045887;-0.0054107140000000005;0.04857979;0.06901911;0.0369625;-0.01213253;-0.1222071;-0.1486017;-0.03324138;0.06741642;0.07657415;0.01823868;-0.008266913;-0.01233146;-0.03175524;-0.09090899;-0.2365381;-0.3130461;-0.2324529;-0.1900713;-0.2981106;-0.3901752
4846;3;1;-0.3058152;-0.6078025;-0.7135168;-0.5505927;-0.385898;-0.2645303;-0.07895702;-0.07899222;-0.1491143;-0.07688068;-0.08664489;-0.1276959;-0.1482019;-0.2247812;-0.2311916;-0.2177899;-0.2189301;-0.1727068;-0.1350371;-0.09783034;-0.08673702;-0.1607771;-0.2852395;-0.350532;-0.2851973;-0.2009224;-0.164145;-0.153212;-0.163301;-0.1186031;-0.05289743;-0.01862646;0.03022125;0.009371696;-0.03721614;0.06121646;0.1886653;0.1871868;0.05166495;-0.08285789;-0.002401611;0.1395349;0.1380099;0.1144155;0.07304876;0.04116748;0.06451727;0.03501195;0.02276125;0.03109124;0.005834408;0.01136419;0.004763593;0.0006412274;0.00495325;-0.01098216;-0.02078934;-0.09723016;-0.244286;-0.3906243;-0.4949639;-0.5695912;-0.6043457;-0.4903564;-0.3413499;-0.2777549;-0.217928;-0.1929898;-0.1369372;0.009791563;0.04629532;-0.0446396;-0.1149889;-0.1908479;-0.2427727;-0.1593778;-0.0558231;-0.05282154;-0.07331167;-0.08784229;-0.1274496;-0.1968873;-0.2647927;-0.2564674;-0.2292826;-0.2721665;-0.2861042;-0.2517698;-0.2307075;-0.170012;-0.08498075;0.02991464;0.1391192;0.1021507;0.07523538;0.155088;0.1456447;0.04116012;-0.05082077;-0.04099291;0.05199269;0.1078138;0.1561061;0.1425825;0.0757166;0.09251112;0.07667419;0.03414811;0.01867221;-0.01844926;0.01964897;0.03607562;-0.01766921;-0.05279078;-0.1051003;-0.08932552;-0.03448849;-0.02141846;-0.03546007;-0.1693321;-0.3730819;-0.4869963;-0.4824866;-0.5127024;-0.5575836;-0.3794104;-0.1734013;-0.1222955
4848;3;1;-0.06394777;-0.01067324;0.01440887;0.01337917;-0.0476918;-0.1691953;-0.3011371;-0.2838528;-0.1685295;-0.06453692;0.0022046329999999997;-0.06894356;-0.1374601;-0.128222;-0.1762166;-0.1880722;-0.1734409;-0.2229525;-0.2141534;-0.192927;-0.2295764;-0.231911;-0.265089;-0.3443749;-0.3444185;-0.2104824;0.0264824;0.1358051;0.01051234;-0.09735314;-0.03734169;0.1679707;0.3110138;0.01441982;-0.3433306;-0.1480286;0.03899082;0.007886391999999999;0.2285166;0.2285084;0.06384283;0.1832195;0.1372759;0.06394607;0.08176282;-0.03284051;0.008077161999999999;0.03368247;0.002759265;0.07380344;0.01023241;-0.02441652;0.006017973;-0.01206689;0.008495286999999999;-0.02197272;-0.02690427;0.059029;0.1449639;0.1352829;-0.04610397;-0.2666;-0.4342215;-0.4950689;-0.4313358;-0.3484528;-0.3107321;-0.3984585;-0.462894;-0.281425;-0.05788668;-0.0127667;-0.02985207;-0.0643028;-0.1494708;-0.1130507;-0.04475779;-0.1132375;-0.1327024;-0.142026;-0.180968;-0.1692252;-0.2108308;-0.2022175;-0.1646374;-0.2232135;-0.2294147;-0.1954978;-0.1618;-0.1353921;-0.1888454;-0.2168977;-0.1734086;-0.1619205;-0.2530213;-0.3484378;-0.2618596;-0.02751622;0.1495466;0.07760328;-0.04945854;0.05411563;0.0804328;-0.03761617;-0.04944626;-0.06973489;0.002127258;0.1587405;0.1566667;0.1024641;0.0382822;0.01544549;0.0446171;-0.00338875;-0.0220834;-0.01304304;-0.02934005;-0.03963679;-0.06097515;-0.05351925;-0.02327308;0.05236689;0.1122106;0.09539481;0.1187628;0.1391103;0.1062363;0.0256916
4850;3;1;-0.1256785;-0.2266102;-0.3024292;-0.5336323;-0.7537447;-0.6825978;-0.5290057;-0.3831554;-0.06404386;0.02201015;-0.2356951;-0.3583551;-0.3480869;-0.2589999;-0.1239402;-0.1363537;-0.23618;-0.3238417;-0.2799495;-0.1499454;-0.06757715;0.03381989;0.04103451;-0.01734757;-0.02616404;-0.1092254;-0.2165084;-0.2960172;-0.3098484;-0.2719283;-0.3150277;-0.29595;-0.1671091;-0.07958537;-0.09434828;-0.1172165;0.06858871;0.2218432;0.1046839;0.04296371;0.1288456;0.1804548;0.1837349;0.1562092;0.01373874;-0.1504846;-0.0871538;0.04708108;0.08274975;0.1106499;0.05524477;-0.02321758;-0.01420066;0.0043835390000000005;0.02788958;0.001423494;-0.038738;0.01728439;0.04500879;0.03053452;0.06497349;0.08771305;0.01888927;-0.1719704;-0.37804;-0.4437449;-0.3803606;-0.3396964;-0.3253496;-0.2386373;-0.1811862;-0.1160447;-0.02248977;-0.1030442;-0.2164677;-0.2407441;-0.2077925;-0.08697126;-0.07809433;-0.1240188;-0.09055622;-0.115217;-0.122787;-0.1449144;-0.2119945;-0.1971789;-0.225428;-0.2807303;-0.2609322;-0.2483101;-0.2477802;-0.2468974;-0.2520376;-0.2482977;-0.2282246;-0.1845422;-0.06692376;0.2006096;0.3831875;0.1498309;-0.1029788;0.08156544;0.2405061;0.1513354;0.05210148;-0.1069162;-0.04389057;0.1694641;0.1140768;0.09647061;0.09827516;0.02893923;0.1091609;0.1079014;0.04952865;0.007267479;-0.05105051;0.04210627;0.0947184;0.04999861;0.0568499;0.09254256;0.1209463;0.02317534;-0.1346728;-0.1671195;-0.008410163;0.1967938
4854;3;1;-0.01330756;-0.1014932;-0.3623577;-0.6191334;-0.636635;-0.5006565;-0.4164986;-0.3706115;-0.2084216;-0.03441473;-0.02125125;-0.1300623;-0.1556582;-0.06486291;-0.0241901;-0.02326008;-0.06399112;-0.1137569;-0.1208765;-0.1527518;-0.1573275;-0.1606976;-0.1724183;-0.1735026;-0.2089767;-0.2116193;-0.2249764;-0.2529386;-0.283849;-0.3159861;-0.1964627;-0.03235374;0.04699527;0.09803795;0.09533062;0.05549198;0.06258209;0.1823802;0.270068;0.1126981;-0.07499737;-0.01134053;0.10133;0.126235;0.1715187;0.1187933;0.05701045;0.1131465;0.09712951;0.07723966;0.0691027;0.0163088;0.03492884;0.0512624;0.09948772;0.1654937;0.04427194;-0.1146259;-0.09890577;-0.01703773;0.005737427;-0.004814732;-0.03116207;-0.09053782;-0.2568614;-0.497505;-0.5283083;-0.4012111;-0.3687526;-0.2971394;-0.1652873;-0.1336758;-0.146896;-0.1595532;-0.1832541;-0.1562283;-0.08531142;-0.05086946;-0.07058719;-0.1298022;-0.1866188;-0.1831023;-0.17657;-0.2344194;-0.3006084;-0.3559145;-0.4110044;-0.3644897;-0.2604819;-0.2652803;-0.2575754;-0.1812515;-0.1748748;-0.1275492;0.01137991;0.08622735;0.02534657;-0.04236021;0.08520964;0.2188792;0.1532506;0.00454676;-0.127937;-0.04032893;0.1530213;0.14135;0.115244;0.1300783;0.1125102;0.1538174;0.1591798;0.1274396;0.08782769;0.04690761;0.09859612;0.1488932;0.1438211;0.08092455;-0.04639993;-0.1028745;-0.1077504;-0.1304962;-0.08000898;0.08883937;0.2246969;0.131128;-0.1362163;-0.4463662
4855;2;1;-0.307889;-0.4237917;-0.4439531;-0.3074432;-0.1492734;-0.06639823;-0.07928462;-0.1339871;-0.1690665;-0.1912737;-0.2685371;-0.4309358;-0.5078881;-0.4339334;-0.3810278;-0.3730811;-0.3640262;-0.3691416;-0.3330783;-0.2413668;-0.1490242;-0.09492175;-0.08565074;-0.08534725;-0.08408214;-0.08298584;-0.08407265;-0.1295037;-0.1858861;-0.1719658;-0.08837185;0.03817264;0.1451613;0.142398;0.0715897;0.03959654;0.05456867;0.08157388;0.07077274;-0.03195663;-0.1635848;-0.1798663;-0.1110093;-0.1084844;-0.1284851;-0.1364723;-0.2044143;-0.2707565;-0.3172296;-0.3348974;-0.2932282;-0.2604343;-0.217411;-0.1701479;-0.1419902;-0.1180972;-0.1732349;-0.238879;-0.2235581;-0.1941116;-0.1812268;-0.205377;-0.2539085;-0.2823598;-0.2978125;-0.2845145;-0.2613255;-0.2660534;-0.241737;-0.2100818;-0.3018644;-0.504135;-0.6326542;-0.5677741;-0.4718962;-0.4575945;-0.3721865;-0.3058457;-0.3383466;-0.2961299;-0.2495752;-0.1957537;-0.06109865;0.01504896;0.03132561;-0.01765495;-0.127169;-0.1805269;-0.1306589;0.01005737;0.09187622;0.1009944;0.1395691;0.1396738;0.1137566;0.08346986;-0.03128444;-0.2037438;-0.2783698;-0.2492669;-0.2812632;-0.3139107;-0.2733667;-0.2406819;-0.1915071;-0.1698399;-0.2130143;-0.2255035;-0.2261623;-0.2359252;-0.2239884;-0.2282905;-0.229653;-0.2129976;-0.2073322;-0.1848585;-0.157291;-0.154885;-0.1776381;-0.2175507;-0.2532756;-0.2828828;-0.2902116;-0.2789854;-0.2571522;-0.2137327;-0.2275971;-0.3833693
4859;2;1;-0.3339188;-0.3472461;-0.4485286;-0.5638662;-0.5247926;-0.4506267;-0.4094383;-0.2488854;-0.1740318;-0.2493823;-0.2449322;-0.2398016;-0.1853395;-0.02876;-0.007770165;-0.02412817;0.0026262670000000003;-0.06406889;-0.1200141;-0.1115862;-0.05759909;0.04221054;0.1158636;0.1506091;0.1234129;0.06918206;0.02584503;-0.0929844;-0.2425042;-0.2953552;-0.2248013;-0.131502;-0.1562387;-0.275949;-0.3896869;-0.4032872;-0.3439869;-0.3380788;-0.313939;-0.3009183;-0.3437034;-0.2651263;-0.194219;-0.2281483;-0.2309916;-0.2459309;-0.2407204;-0.1947585;-0.1707583;-0.1785063;-0.2367985;-0.2683232;-0.2715591;-0.2860954;-0.2791802;-0.2690233;-0.2557662;-0.2597455;-0.2515967;-0.1825891;-0.1404667;-0.2383802;-0.4669927;-0.5973613;-0.5214753;-0.4235077;-0.3892244;-0.3921569;-0.4129393;-0.4069471;-0.3871359;-0.3776549;-0.3568117;-0.3464751;-0.3318362;-0.2586728;-0.1454801;-0.01176664;0.04662728;-0.02670857;-0.1328635;-0.2078751;-0.1134149;0.11811;0.2140308;0.1858687;0.1058845;0.02068369;0.07153936;0.1108567;0.02027566;-0.04028962;-0.04625243;-0.05368681;-0.06625853;-0.08240566;-0.1146681;-0.186794;-0.190286;-0.06591199;-0.006459899;-0.1678824;-0.3791836;-0.3695386;-0.2634963;-0.2593231;-0.2513477;-0.2274977;-0.2150802;-0.2209321;-0.2727644;-0.2507065;-0.1824143;-0.1188997;-0.04068098;-0.0355326;-0.08173365;-0.2145653;-0.3902275;-0.4461998;-0.4567127;-0.3834691;-0.2211236;-0.1742742;-0.1998236;-0.2085337;-0.2404823;-0.2787107
4864;3;1;0.04294533;-0.07035999;-0.1890282;-0.1512375;-0.0660202;-0.1887313;-0.2264213;-0.1870411;-0.2196931;-0.2106237;-0.2140206;-0.218768;-0.2273365;-0.2444338;-0.2043645;-0.146009;-0.02974816;0.140045;0.1969563;0.101616;0.02629801;0.0252439;0.0150866;-0.01570104;-0.1770764;-0.3428007;-0.1809906;0.07464312;0.1552857;0.2133403;0.1904553;0.08302532;0.09171484;0.07518528;-0.002350938;0.006178275;-0.003616167;-0.03036244;-0.05065418;-0.06376519;-0.0007521724000000001;0.06639814;0.1311221;0.07752198;-0.1130152;-0.1664752;-0.1603963;-0.259737;-0.4008148;-0.4664288;-0.4509383;-0.4591579;-0.3808055;-0.2805658;-0.2361776;-0.07912702;0.01202005;-0.008001535;-0.0002425582;-0.04940952;-0.1275648;-0.2069872;-0.2235798;-0.1589956;-0.1343887;-0.102996;-0.06446088;-0.05923511;-0.08838062;-0.1920774;-0.2764812;-0.252818;-0.1575176;-0.08558306;-0.1051201;-0.1825027;-0.2423411;-0.2399626;-0.2686339;-0.3430946;-0.2762492;-0.04086224;0.1544151;0.1246103;0.02745537;0.01672726;-0.06946239;-0.02120215;0.2315316;0.2379412;0.08004569;-0.0217109;-0.02099005;0.1014454;0.1175258;0.1379728;0.1780248;0.1232077;0.1476161;0.1065879;0.05481687;0.08477304;0.03113737;0.004984035;-0.015651;-0.00740657;0.04888728;0.04176214;0.05560096;0.03052317;0.005846011;0.04944316;0.05942557;0.03966576;-0.1222668;-0.3655651;-0.4280713;-0.3648219;-0.3672339;-0.3903547;-0.3011951;-0.1495005;-0.0005620083;0.01048919;-0.1270658;-0.1546716;-0.1218872;-0.09416717
4868;3;1;-0.4273045;-0.3208853;-0.2013052;-0.03906016;-0.01247775;0.01706523;0.2001396;0.1644365;-0.008720504;-0.09889019;-0.2467029;-0.25256;-0.199443;-0.2957272;-0.3037105;-0.2850144;-0.2763706;-0.232259;-0.2648712;-0.2759752;-0.2871926;-0.305733;-0.287899;-0.3023001;-0.2680344;-0.1769661;0.01562508;0.2227613;0.1639007;0.08850777;0.1777224;0.161862;0.1050223;0.04175058;-0.1205592;-0.09826331;0.06748867;0.1065667;0.1066934;0.08611343;0.09201959;0.1104178;0.03463954;0.01178837;0.02716712;0.03040107;0.04132891;0.009908725;0.01522249;0.0324462;0.0439177;0.05089859;0.0233278;0.04886828;0.07606383;0.09553769;0.1114086;0.08807478;0.1114708;0.1041029;0.07977583;0.09543853;0.0028448859999999996;-0.2813266;-0.7761481;-1.058732;-0.6837852;-0.1890381;-0.133062;-0.2902421;-0.3640931;-0.2490733;-0.09387169;-0.09771902;-0.08398484;-0.03891883;-0.1041482;-0.1776301;-0.2530862;-0.278489;-0.2342664;-0.2114231;-0.1271703;-0.06182527;-0.08318281;-0.08316513;-0.09330419;-0.118335;-0.1483374;-0.2152334;-0.2884405;-0.2856869;-0.148183;0.008541380999999999;0.05017616;-0.02137564;-0.1343389;-0.2039669;-0.2099885;-0.2083856;-0.2712455;-0.2741451;-0.05986646;0.1202366;-0.007635144;-0.1467048;0.0166018;0.1622275;0.1299456;0.1018189;0.0275107;0.04393031;0.1243576;0.07958044;0.07292137;0.03342128;-0.002009791;0.06494318;0.0936927;0.1780295;0.1799108;0.05936186;0.03661178;0.025522;0.0433231;0.04118539;-0.06687003;-0.1624141
4872;2;1;-0.3028915;-0.2848042;-0.2911513;-0.2886191;-0.2431507;-0.1890067;-0.1704323;-0.2362944;-0.3277551;-0.3268737;-0.2926112;-0.2969943;-0.3613963;-0.4871491;-0.534187;-0.4563395;-0.3842552;-0.3651339;-0.3519763;-0.3570031;-0.3729067;-0.3120511;-0.21362;-0.1644113;-0.149533;-0.1358184;-0.08995335;-0.04681615;-0.03153316;-0.03755928;-0.1043187;-0.1498935;-0.08508328;0.02695406;0.1168354;0.17037;0.1938656;0.1805713;0.1427683;0.07005026;-0.05871006;-0.1789564;-0.2092065;-0.1145469;-0.04783;-0.1691224;-0.2861889;-0.2673717;-0.261984;-0.2714276;-0.2289606;-0.2066003;-0.1900245;-0.1480757;-0.1506268;-0.1719314;-0.1759175;-0.1571146;-0.1125677;-0.1223054;-0.1693568;-0.2210709;-0.2799406;-0.2809251;-0.2860411;-0.3188604;-0.2991416;-0.2497697;-0.186707;-0.1409003;-0.1589181;-0.2793061;-0.5378847;-0.736059;-0.6927837;-0.5514321;-0.3955863;-0.2239645;-0.1457446;-0.1378412;-0.1340618;-0.1345385;-0.1001448;-0.07077635;-0.05333843;-0.03999445;-0.05846169;-0.02886473;0.0037793159999999996;0.006167315;0.04310483;0.04594333;0.07827676;0.1770916;0.2039459;0.1673547;0.1306259;0.09736708;-0.008836152;-0.191528;-0.256834;-0.1750203;-0.1466471;-0.2582527;-0.3675437;-0.3589507;-0.2782753;-0.1749578;-0.1321946;-0.1975391;-0.2430613;-0.2054851;-0.1820351;-0.1731746;-0.1202812;-0.1018628;-0.1225966;-0.1129194;-0.125952;-0.1715053;-0.2276272;-0.2687942;-0.2355485;-0.2077042;-0.2367777;-0.2505142;-0.2787348;-0.3897793
