Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
6;0;0.5415416;0.5417737;0.5420419;0.5433208;0.5453294;0.5445614;0.5421037;0.5422346;0.5456697;0.5464616;0.5435602;0.5435117;0.5423764;0.5408269;0.5442026;0.5449549;0.5443159;0.5459925;0.5475487;0.5491643;0.5468067;0.545448;0.5498329;0.5524932;0.5516729;0.5506906;0.5516854;0.5513127;0.5486648;0.5467719;0.5456319;0.5494018;0.5529317;0.5502225;0.5492778;0.5505243;0.5510928;0.5522528;0.5524757;0.5521794;0.553589;0.5549897;0.5540834;0.5547821;0.5563142;0.5552876;0.5554504;0.5556371;0.5544092;0.5542355;0.5549023;0.5563478;0.5570947;0.5567222;0.5555399;0.5548159;0.5559102;0.5547288;0.5537554;0.5563822;0.5572483;0.556081;0.55551;0.5571799;0.559851;0.5607137;0.5620495;0.5615929;0.5608343;0.5652464;0.567879;0.5663723;0.5651407;0.56299;0.5601631;0.55936;0.5618502;0.5642043;0.5641907;0.5646976;0.5658936;0.5668461;0.5668042;0.5658642;0.5664457;0.5672178;0.5662565;0.5655895;0.5653548;0.5649364;0.5654755;0.5653847;0.565151;0.5664622;0.5670028;0.5686379;0.574076;0.5797703;0.578913;0.5709652;0.5664516;0.5694688;0.5723355;0.5709058;0.5708885;0.5724669;0.5675655;0.5640802;0.5694499;0.5738304;0.5720675;0.5675786;0.5656127;0.5654263;0.5664122;0.5713559;0.5752387;0.5762486;0.5756807;0.5737668;0.5713704;0.5675546;0.5671925;0.5689485;0.5685992;0.5723564;0.5767536;0.5744871
6;0;0.5776404;0.57323;0.570793;0.5747329;0.5768405;0.5809736;0.5892729;0.5922426;0.587367;0.5844265;0.579914;0.5713893;0.5666693;0.5585158;0.5460677;0.5383052;0.5341714;0.540962;0.5596478;0.5767866;0.5988274;0.61792;0.6082349;0.5960042;0.6042615;0.6106989;0.6222999;0.637156;0.6276277;0.6102131;0.5937829;0.5806134;0.5922812;0.608592;0.6216015;0.6318891;0.6167056;0.6015362;0.5927424;0.5693792;0.5515561;0.5516234;0.5635408;0.5735771;0.5845254;0.5942259;0.5937443;0.6046766;0.6021638;0.589326;0.5985875;0.5962739;0.5973285;0.6028768;0.5953532;0.6025453;0.6021131;0.6016123;0.60947;0.6014724;0.5975499;0.5900165;0.5841272;0.5935921;0.5983476;0.6029939;0.6021254;0.5970099;0.5959844;0.5883904;0.5846411;0.5858931;0.5852963;0.5887913;0.5950872;0.5997082;0.5950125;0.5886256;0.5925823;0.5955733;0.5951402;0.5958603;0.5928671;0.5895283;0.5876324;0.5892452;0.5958518;0.5969428;0.5952908;0.5918285;0.5829797;0.5834174;0.5870208;0.5852912;0.5882165;0.5882844;0.5859208;0.586187;0.5822289;0.5810051;0.5837693;0.5842645;0.5848211;0.5839564;0.5827434;0.5831424;0.5816426;0.5795051;0.5786471;0.5776267;0.5775198;0.5788496;0.5782058;0.5755368;0.5744466;0.5749643;0.5741982;0.5695;0.5652978;0.5685619;0.574274;0.5763927;0.5767478;0.5755911;0.5739733;0.5707627;0.5643688;0.5629052
6;0;0.5641426;0.5614861;0.5628977;0.5660235;0.5662307;0.5656961;0.5625804;0.5626512;0.5636911;0.5631887;0.5664123;0.5652951;0.5623985;0.5623891;0.5591978;0.5577597;0.5586772;0.560113;0.5619356;0.5614649;0.5637922;0.5672628;0.5659418;0.5606135;0.5549143;0.554593;0.5563757;0.5553958;0.5552586;0.5560956;0.5562855;0.5573151;0.5581595;0.5576675;0.5555762;0.5518255;0.5517764;0.5539993;0.5527129;0.5543373;0.5580936;0.5584689;0.5593865;0.5587041;0.5560006;0.5554003;0.5567421;0.560419;0.5628722;0.5624373;0.5608769;0.5571175;0.5539748;0.5526422;0.55133;0.5517399;0.5532568;0.5521117;0.5508456;0.5535199;0.555984;0.5592731;0.5632629;0.5586706;0.5533201;0.5574478;0.560058;0.5571474;0.5563828;0.5556615;0.5547347;0.5560516;0.5544068;0.5525529;0.5531978;0.5533282;0.5546322;0.5543747;0.5538006;0.5555526;0.5556089;0.5555815;0.5559796;0.5571296;0.5589659;0.5574705;0.5569877;0.5607561;0.562768;0.5581495;0.5525247;0.5537963;0.55521;0.5530657;0.5525075;0.5515373;0.5524873;0.5551073;0.5523126;0.5501942;0.5518667;0.5521738;0.554698;0.5580842;0.5563654;0.5544657;0.5558963;0.5556989;0.5541386;0.5542317;0.5542322;0.5546594;0.554445;0.5527832;0.5534612;0.5542332;0.554665;0.5562909;0.5555429;0.5552867;0.5569248;0.556809;0.5560955;0.5553162;0.5552935;0.5559558;0.5553354;0.555501
6;0;0.5518081;0.5512888;0.5521382;0.5560647;0.5593852;0.5578006;0.5541227;0.5518031;0.5486032;0.5490104;0.5548994;0.5565362;0.5547193;0.5529291;0.5509788;0.5539298;0.5563863;0.5525865;0.5492114;0.5499376;0.5517678;0.5531152;0.5548231;0.5540622;0.5517439;0.5515039;0.5523287;0.5546608;0.5544099;0.5509538;0.5514828;0.5544886;0.5562171;0.5558539;0.5549864;0.5560348;0.5572455;0.5604855;0.5636427;0.5607842;0.5584124;0.5599366;0.559116;0.5576117;0.558494;0.5588968;0.5601999;0.5636064;0.5646421;0.5635857;0.563448;0.5623015;0.5606155;0.5619781;0.5641515;0.5641615;0.5648202;0.5665781;0.5669437;0.5666082;0.5671238;0.569412;0.5716665;0.5710788;0.5702867;0.5711089;0.5711082;0.5714453;0.5723728;0.5704832;0.5685802;0.5700556;0.5726061;0.5750529;0.5756726;0.5747318;0.5758823;0.5769531;0.5763723;0.5772118;0.5782087;0.5784678;0.5812034;0.5841749;0.5817936;0.5782215;0.5789722;0.5787325;0.5770107;0.5779481;0.5785322;0.5806666;0.5856911;0.586972;0.5843423;0.5815706;0.5799272;0.5803179;0.5811745;0.5818165;0.5847395;0.5871454;0.5851309;0.5839333;0.5853033;0.5856129;0.586195;0.5865915;0.5866854;0.5877155;0.5866162;0.5845638;0.5851274;0.5874891;0.5893027;0.5874691;0.5850743;0.5871217;0.5879691;0.5852221;0.5842465;0.5848795;0.5859465;0.5872709;0.5877219;0.5881252;0.5899814;0.5925745
6;0;0.5552546;0.5545244;0.5528645;0.5514155;0.5518412;0.5543735;0.558224;0.5588588;0.5556902;0.5530384;0.5515751;0.5526486;0.5568663;0.5587583;0.5547305;0.5501842;0.5510338;0.552219;0.5508256;0.5519859;0.5547379;0.5577418;0.5594943;0.5578581;0.5580829;0.5589055;0.5576662;0.5569156;0.5532167;0.5504293;0.5543344;0.5579885;0.5579978;0.5581629;0.5583586;0.5563574;0.5552494;0.5579552;0.5617158;0.5632352;0.5611784;0.558822;0.5589794;0.5600051;0.5609543;0.5616711;0.5638363;0.565274;0.5609516;0.556691;0.5596669;0.5646368;0.5657924;0.565431;0.5651059;0.5651397;0.5656088;0.5655621;0.567955;0.5705055;0.5697891;0.570854;0.5726656;0.569738;0.5639207;0.5619036;0.5667838;0.5732252;0.5746502;0.5720704;0.5708759;0.571386;0.5733075;0.5753166;0.5716725;0.5676445;0.5695015;0.5700482;0.5680686;0.569535;0.5734599;0.5761853;0.5759151;0.5746213;0.5758836;0.5767598;0.5756751;0.5761168;0.5768613;0.5762669;0.5763572;0.577722;0.5788589;0.5794125;0.579665;0.5806521;0.5826773;0.5818459;0.5795154;0.5790947;0.5795731;0.5829391;0.585586;0.5830107;0.5812628;0.584139;0.5875434;0.587839;0.5873525;0.5864871;0.582055;0.5779937;0.5806094;0.5854878;0.5848133;0.583224;0.5836614;0.5832306;0.5847862;0.5841842;0.5808638;0.581857;0.5834295;0.5834841;0.5841126;0.5840598;0.5831867;0.5829946
6;0;0.5836786;0.5830703;0.5822677;0.5823078;0.5837565;0.5873399;0.5882307;0.587092;0.587576;0.5872197;0.5856143;0.5842503;0.5842825;0.584277;0.5824793;0.5813604;0.5811808;0.5835756;0.5876837;0.5857814;0.5813781;0.5802983;0.5800241;0.5805754;0.5789705;0.5770058;0.5804224;0.5840172;0.5853251;0.5851814;0.5849865;0.5866199;0.5848024;0.5812198;0.5805222;0.5821433;0.58525;0.5845726;0.5812498;0.5793057;0.5776976;0.5759959;0.5730488;0.5744604;0.5782585;0.5761445;0.5766073;0.5792079;0.5779256;0.5781187;0.5760586;0.5729645;0.5744665;0.5741713;0.5714108;0.5709226;0.5743445;0.5777124;0.5752418;0.5721471;0.5721865;0.5720905;0.572287;0.5723276;0.5720227;0.5723842;0.5716463;0.5696397;0.5682725;0.5694484;0.5713051;0.5713292;0.5708929;0.5673704;0.5640198;0.5684609;0.5728127;0.5714075;0.567712;0.5638862;0.5649192;0.5672952;0.5666444;0.5683068;0.5694026;0.5675709;0.5678299;0.5684271;0.5674938;0.5662748;0.5646474;0.5640808;0.5646039;0.5662706;0.5687872;0.567638;0.5658777;0.5688239;0.5703136;0.568722;0.5676816;0.5660332;0.5654574;0.5655189;0.5650498;0.5663742;0.567033;0.5663295;0.5658207;0.5649858;0.564819;0.563545;0.5609016;0.5606549;0.5616581;0.561747;0.5622854;0.5630911;0.5622743;0.5601619;0.5603433;0.5622843;0.5616165;0.5609609;0.5595784;0.5552277;0.5552159;0.5575963
1;0;0.07752899;0.06514833;0.1148457;0.1586188;0.06309483;0.06699208;0.05625252;0.07281519;0.1470489;0.138738;0.1699749;0.148715;0.07950266;0.04715617;0.02362239;0.04324564;-0.01372707;-0.1281183;-0.2540816;-0.3748023;-0.3565599;-0.269742;-0.1029329;0.1075956;0.1168534;0.01780902;-0.04013153;-0.1126704;-0.1440825;-0.1156624;-0.119798;-0.1086005;-0.05602351;-0.04652792;-0.04673099;-0.03312441;-0.03122059;-0.02135816;-0.03420475;-0.09730834;-0.2078395;-0.2809609;-0.2029587;-0.006637708000000001;0.2086929;0.2487691;0.03477131;-0.240494;-0.4585183;-0.4467022;-0.1950837;-0.0272594;0.02905966;-0.03729518;-0.2587353;-0.4066944;-0.4008318;-0.288633;-0.2305857;-0.1318185;0.06925019;0.002501861;-0.07441291;0.01496615;-0.0028013490000000003;0.06824526;0.1523644;0.127964;0.1449227;0.1240407;0.10507;0.1116135;0.1169792;0.1704337;0.1808197;0.09012531;-0.01832696;-0.01484973;0.02036147;-0.0368008;-0.08788157;-0.2189496;-0.4405737;-0.4519153;-0.2851088;-0.1349627;0.007285858;0.06585693;0.01793676;-0.02090897;-0.07350553;-0.1177412;-0.09055193;-0.08440819;-0.08952947;-0.07890165;-0.1008447;-0.1004568;-0.08268348;-0.05898863;-0.01150598;0.01617643;0.03337959;-0.04009732;-0.2190702;-0.2745131;-0.1442132;0.06854473;0.2517049;0.2020161;-0.0804951;-0.2928742;-0.2854659;-0.2475106;-0.2113648;-0.01028617;0.08196491;-0.1001095;-0.2401985;-0.3427061;-0.3834976;-0.249362;-0.1343012;-0.03510955;0.009312883000000001;-0.03267738;-0.009122699;0.007521287
1;0;-0.004198151;0.07431085;0.09614206;0.06970123;0.1066398;0.08697251;0.09579826;0.1286705;0.1448442;0.1669378;0.1440634;0.1298652;0.07465076;-0.01654591;-0.02303537;-0.008661643;-0.02604674;-0.09128719;-0.2239742;-0.3483882;-0.3538812;-0.2335147;-0.08130615;0.05870637;0.1123964;0.07059475;0.02663762;-0.04803846;-0.1146825;-0.1104625;-0.1033657;-0.09043478;-0.07433916;-0.09151037;-0.09697194;-0.05356621;-0.0004040688;-0.005159472;-0.05850381;-0.121734;-0.1946113;-0.2265867;-0.1628322;-0.0346942;0.1075976;0.1752851;0.01681184;-0.239789;-0.2701879;-0.1534824;-0.07093941;-0.008547913;-0.06306013;-0.2150496;-0.3573652;-0.4307128;-0.3332459;-0.1906142;-0.07878491;0.03744882;0.03400569;0.006380118000000001;0.03562501;0.03707695;0.09530124;0.1750903;0.1831871;0.1575253;0.1200262;0.1087574;0.1120998;0.1120655;0.1286696;0.1682301;0.2112765;0.1781459;0.1065778;0.07965123;0.06066281;-0.02845512;-0.2494005;-0.4519378;-0.4688359;-0.360483;-0.1561666;0.07582429;0.1724296;0.1255615;0.0284428;-0.095848;-0.1845723;-0.1395855;-0.09558072;-0.09561831;-0.02282094;-0.01888821;-0.06534254;-0.05406669;-0.0799817;-0.07195158;-0.04743988;-0.07032576;-0.08243387;-0.1575078;-0.2182717;-0.1172451;0.1160161;0.3103985;0.2426188;0.04273403;-0.1731187;-0.4546327;-0.4538117;-0.1606371;0.03249408;0.09177026;-0.106599;-0.380631;-0.3704364;-0.3624274;-0.3052118;-0.05998528;0.04199891;0.03024334;0.01436483;0.008341215;0.04652071;0.08813437
1;0;0.09530124;0.1750903;0.1831871;0.1575253;0.1200262;0.1087574;0.1120998;0.1120655;0.1286696;0.1682301;0.2112765;0.1781459;0.1065778;0.07965123;0.06066281;-0.02845512;-0.2494005;-0.4519378;-0.4688359;-0.360483;-0.1561666;0.07582429;0.1724296;0.1255615;0.0284428;-0.095848;-0.1845723;-0.1395855;-0.09558072;-0.09561831;-0.02282094;-0.01888821;-0.06534254;-0.05406669;-0.0799817;-0.07195158;-0.04743988;-0.07032576;-0.08243387;-0.1575078;-0.2182717;-0.1172451;0.1160161;0.3103985;0.2426188;0.04273403;-0.1731187;-0.4546327;-0.4538117;-0.1606371;0.03249408;0.09177026;-0.106599;-0.380631;-0.3704364;-0.3624274;-0.3052118;-0.05998528;0.04199891;0.03024334;0.01436483;0.008341215;0.04652071;0.08813437;0.1617744;0.1847717;0.1418033;0.108076;0.06896632;0.06882457;0.09367283;0.1149791;0.137073;0.1282402;0.07187491;-0.007385529;-0.003900411;0.05337012;0.05902097;0.02892518;-0.1234959;-0.4067404;-0.5365479;-0.3735503;-0.1240238;0.05096232;0.1491886;0.1520369;0.08831434;-0.0285066;-0.1322981;-0.1275966;-0.1267846;-0.1241177;-0.08832047;-0.1044811;-0.1034008;-0.1021638;-0.09724726;-0.04876349;-0.03972296;-0.04727033;-0.08927146;-0.1489922;-0.1234969;0.005795333000000001;0.2088065;0.2603114;0.0093391;-0.3221034;-0.4393914;-0.3445041;-0.278655;-0.1842413;0.01657547;-0.007119332;-0.2301136;-0.3698645;-0.443709;-0.3414275;-0.1411209;-0.06518066;0.01618482;0.02473693;-0.02969918;0.01034297;0.02335392;0.09250262
1;0;0.1569113;0.1333366;0.1038682;0.07937524;0.1135983;0.1532118;0.175332;0.1340297;-0.00513138;-0.05001317;0.01682606;0.0435991;-0.06826863;-0.319407;-0.4917722;-0.4305033;-0.2154208;-0.0215446;0.07380667;0.1005476;0.04944442;-0.05500029;-0.1413096;-0.1518608;-0.1295936;-0.1281697;-0.09671417;-0.06540426;-0.07367112;-0.08270905;-0.0639183;-0.03298881;-0.02818319;-0.0435464;-0.08897132;-0.1615788;-0.2336446;-0.1948545;0.04738789;0.2732347;0.2781531;0.1056872;-0.1560655;-0.3578985;-0.3045702;-0.133278;-0.1210504;-0.05181733;0.04819621;-0.1178821;-0.2999531;-0.374052;-0.3611103;-0.2427172;-0.1138336;0.01971989;0.01038617;-0.02492383;0.02961059;0.0006731863000000001;0.04718273;0.1326951;0.1344159;0.1447976;0.1064275;0.07521862;0.07430714;0.07507512;0.1088878;0.1326567;0.1519309;0.1115093;0.04525618;0.05005144;0.04121608;-0.02587342;-0.1779332;-0.3589225;-0.4057495;-0.3362366;-0.2033817;-0.002342865;0.1124401;0.03014765;-0.04375519;-0.05577991;-0.1387456;-0.1421428;-0.0829135;-0.09447081;-0.07528354;-0.08384221;-0.1131776;-0.08712311;-0.07187076;-0.02817572;0.0073882240000000005;0.01169115;-0.0205036;-0.1521551;-0.2085155;-0.131125;0.02129907;0.2477733;0.2690785;-0.05351368;-0.4289457;-0.5435306;-0.361629;-0.1443204;-0.05038265;-0.07486205;-0.1929493;-0.3029833;-0.3908974;-0.3712007;-0.2143401;-0.0960991;0.02041388;0.05415865;-0.01806151;0.0154109;0.02219685;0.03597837;0.1190305;0.1239046;0.1492682;0.1542921
1;0;0.1236289;0.1702137;0.1558034;0.09271091;0.02088346;0.04229524;0.06430926;0.02048399;-0.01879858;-0.2026183;-0.4963111;-0.5586544;-0.3974595;-0.2412475;-0.03994595;0.1435207;0.1230657;0.02285814;-0.09439373;-0.1977895;-0.1823991;-0.1503512;-0.09775987;-0.02008565;-0.01414232;-0.01328758;-0.01062158;-0.01070849;-0.005342776;-0.04902026;-0.1299217;-0.2334929;-0.2514404;-0.07826194;0.1725242;0.2647632;0.07838182;-0.2200948;-0.4246472;-0.3999116;-0.1732648;-0.009477646;0.01123613;-0.06616054;-0.224352;-0.3765315;-0.4280763;-0.2880154;-0.1113024;-0.01147498;0.07427262;0.04478393;-0.0010792689999999999;0.006329565;-0.001416704;0.07118677;0.136002;0.1536602;0.1575064;0.130205;0.1490865;0.1340003;0.1136979;0.1559006;0.1606601;0.1515677;0.1082711;0.03923915;0.02134417;0.01525386;-0.05971672;-0.2589287;-0.4399163;-0.4610592;-0.3381349;-0.1143163;0.06686312;0.1176396;0.06161331;-0.03648191;-0.12102;-0.1829725;-0.1617384;-0.1287249;-0.1318325;-0.09964247;-0.1064517;-0.1105256;-0.07892715;-0.07879243;-0.04858272;-0.05050249;-0.1098199;-0.1617689;-0.1997408;-0.1324243;0.01095921;0.1200383;0.09654155;-0.1154583;-0.3449251;-0.4074198;-0.2315282;0.003827674;0.04191791;-0.05406771;-0.2269812;-0.4078287;-0.4309831;-0.3078962;-0.1312312;-0.01342936;0.03619052;0.04899733;0.01923684;-0.01310626;-0.05964041;-0.02329362;0.08764891;0.1291702;0.1650742;0.1687598;0.1345105;0.1311442;0.09345382;0.08057196;0.09593321;0.07779725
1;0;0.01920629;-0.02725266;-0.1005567;-0.163465;-0.1678208;-0.1313458;-0.09703197;-0.07368885;-0.06142163;-0.0730186;-0.07484003;-0.05455279;-0.04241236;-0.04216567;-0.06625444;-0.09858288;-0.09967713;-0.04952993;0.05105548;0.1127026;0.04701934;-0.1411969;-0.3488396;-0.3996535;-0.3198975;-0.2202046;-0.0329094;0.04634061;-0.1648228;-0.3643818;-0.4283704;-0.3733943;-0.2120144;-0.1102089;-0.0029191290000000003;0.03710352;-0.04433183;-0.03251406;-0.03236432;-0.03270554;0.05804221;0.1268746;0.1597499;0.1187219;0.1081499;0.1421669;0.1227362;0.1581968;0.1977455;0.1988461;0.1295248;-0.02303632;-0.04198781;0.005879345;-0.02117024;-0.0990267;-0.2805029;-0.4422965;-0.4238307;-0.25774;-0.02811808;0.1432272;0.1618049;0.07456719;-0.03717069;-0.1477505;-0.1836747;-0.1440118;-0.1071394;-0.0529433;-0.02634256;-0.06596223;-0.08680797;-0.08757807;-0.08266815;-0.06752413;-0.09929259;-0.1536764;-0.172338;-0.1569975;-0.08268181;0.0151254;0.01805836;-0.09114825;-0.2040463;-0.2314566;-0.1888433;-0.09816087;0.0287916;0.05730041;-0.09063362;-0.2629295;-0.3434832;-0.3301412;-0.2331177;-0.1101908;-0.01489593;-0.007475837;-0.05130611;-0.04445127;-0.02977516;0.01194692;0.09177482;0.1226671;0.1400123;0.1535522;0.1455983;0.1400297;0.1389435;0.1518058;0.1684909;0.1613064;0.0546949;-0.07258054;-0.04525254;-0.04022969;-0.2088626;-0.371244;-0.4418458;-0.4267095;-0.3126561;-0.1466219;-0.01715811;-0.0005242182;0.01528481;0.03161772;-0.08927751;-0.1417242
1;0;-0.09929633;-0.07395668;-0.006804801;-0.05129044;-0.1826302;-0.2541569;-0.2346052;-0.1265922;0.02369296;0.1646868;0.1131781;-0.1413121;-0.3467369;-0.4042482;-0.2216105;0.0157186;0.01693289;-0.09735587;-0.2937005;-0.4517586;-0.4314592;-0.364112;-0.1964277;-0.02000516;0.02030603;0.03943873;0.04706114;0.03153948;0.03599186;0.08355402;0.1412275;0.1686787;0.1625282;0.1292755;0.1105699;0.09029998;0.1067365;0.1597116;0.1556528;0.09382229;-0.02062563;-0.09275296;-0.1606152;-0.3395889;-0.4432436;-0.4079771;-0.282883;-0.07225723;0.0624137;0.06227572;0.01390602;-0.03715653;-0.09986376;-0.1653599;-0.1661428;-0.1155458;-0.07514577;-0.05874612;-0.07596193;-0.1010572;-0.09703264;-0.08652177;-0.07405348;-0.05063282;-0.06607473;-0.1407896;-0.2233777;-0.1884075;0.02358404;0.2032011;0.1720614;0.04297554;-0.1764955;-0.4772975;-0.41637;-0.06952137;-0.0016898070000000002;-0.05137537;-0.1481178;-0.377254;-0.4373182;-0.3615632;-0.1935291;-0.04867458;-0.02466633;0.07251206;0.06171372;0.002672518;0.06048728;0.05657362;0.0743159;0.1256323;0.1308925;0.1252965;0.1271486;0.1415413;0.1493933;0.1953519;0.228058;0.1921123;0.09543128;-0.05749585;-0.1429072;-0.1988677;-0.3323694;-0.4087228;-0.3539174;-0.2285548;-0.04410126;0.08762336;0.06628762;0.01877039;-0.02492745;-0.07907229;-0.08032705;-0.1020232;-0.09769264;-0.04120228;-0.06169418;-0.08701387;-0.1005038;-0.1305387;-0.08568923;-0.03033459;-0.02009853;-0.04389797;-0.1149439;-0.1589675
1;0;-0.3164076;-0.292565;-0.1573839;-0.185902;-0.08376269;-0.07696959;-0.3060679;-0.333049;-0.3607434;-0.3314604;-0.1520264;-0.1081399;-0.0039514170000000005;0.02765563;-0.02832162;0.03858549;0.04239107;0.1081022;0.1697514;0.1257258;0.1375505;0.1158913;0.1263336;0.1696636;0.1901516;0.2417295;0.2249867;0.1665994;0.07873211;-0.02073774;-0.06700022;-0.1771815;-0.3057385;-0.36047;-0.3691893;-0.2472168;-0.05432712;0.04452859;0.06274772;0.02149464;-0.047509;-0.09684559;-0.1247651;-0.09834981;-0.06847087;-0.06636923;-0.06468456;-0.08952756;-0.08706516;-0.05124724;-0.02129244;-0.00491997;-0.07213096;-0.1811267;-0.2327438;-0.1861019;-0.04889725;0.05847237;0.02955992;-0.1183382;-0.2253639;-0.200552;-0.1443377;-0.1038503;-0.09183769;-0.1514742;-0.2680844;-0.3486809;-0.3252575;-0.2446213;-0.1243391;-0.009719738;0.01108608;-0.01328409;-0.03106887;-0.046318;-0.02194345;0.05551729;0.1260268;0.1421368;0.1204031;0.09661532;0.08918671;0.0991515;0.1472474;0.2211695;0.2559035;0.216375;0.1144197;-0.0150647;-0.1589347;-0.2695617;-0.3010936;-0.3100437;-0.3317643;-0.3152647;-0.1770686;0.04006417;0.1389016;0.06101304;-0.03973937;-0.07720896;-0.1044747;-0.1107532;-0.09474764;-0.08170158;-0.06332542;-0.08597006;-0.0960907;-0.07885419;-0.06716361;-0.004905605;-0.0031812040000000004;-0.1020658;-0.1840821;-0.2186214;-0.2527145;-0.2647584;-0.06060678;0.2131203;0.2063759;-0.03210585;-0.2892576;-0.3350489;-0.182599;-0.07793476;-0.06328579;-0.1452546
1;0;0.05703536;0.03866281;-0.01872167;0.0011846839999999999;0.0006862852000000001;0.07729639;0.1496209;0.138973;0.1588558;0.1265769;0.1221798;0.1533049;0.1736643;0.2332457;0.2172164;0.1720886;0.1337366;0.07642015;0.01507805;-0.1191329;-0.2496654;-0.3302032;-0.3592248;-0.3046044;-0.2062167;-0.07666651;0.01172152;0.02858515;-0.00844003;-0.07213322;-0.0902915;-0.09714097;-0.08860018;-0.07712038;-0.09505157;-0.0888268;-0.09155953;-0.0815669;-0.04178027;-0.02902073;-0.04300462;-0.1224861;-0.2260074;-0.2202229;-0.02830221;0.2471677;0.2977171;7.155246e-05;-0.3772798;-0.4750213;-0.311834;-0.2021725;-0.1302579;0.01442536;-0.03484071;-0.3042109;-0.4496647;-0.3950149;-0.2364513;-0.1073134;-0.05699361;0.03701152;0.05115802;-0.0235065;-0.0002655397;0.02295736;0.05862271;0.1423275;0.1573473;0.1545347;0.1535192;0.136751;0.146117;0.1700397;0.1967479;0.1811129;0.08548851;-0.01803867;-0.03980868;-0.03011532;-0.1425379;-0.3360278;-0.4107297;-0.3506068;-0.2551561;-0.09809066;0.08621523;0.09137309;-0.009452041999999999;-0.04326934;-0.1266655;-0.1779968;-0.1254776;-0.1148282;-0.06746266;-0.01358601;-0.03189621;-0.03438444;-0.0477841;-0.05346878;-0.05587187;-0.1076675;-0.1609461;-0.1906884;-0.1292693;0.05375064;0.2660711;0.3088532;0.003083277;-0.4065182;-0.5147313;-0.3163284;-0.08380629;0.005721606;-0.05054485;-0.2222593;-0.4077964;-0.4572497;-0.336441;-0.1763723;-0.132124;-0.1341;-0.05915938;0.03727209;0.02551745;-0.02113946;0.0499015;0.07556117
3;0;0.09146781;0.05054675;0.01998665;-0.001652745;-0.006846331;-0.002232478;-0.0007560985;0.02165527;0.08447582;0.1615512;0.2028337;0.2100185;0.1821391;0.08669054;0.002854632;-0.03263797;-0.1048027;-0.147088;-0.1223262;-0.1408502;-0.1325316;-0.0931433;-0.1784183;-0.2503246;-0.1816493;-0.1146571;-0.08112845;-0.02606613;0.03564535;0.047585;0.01711133;-0.001048087;-0.05702878;-0.1049419;-0.09963238;-0.147269;-0.1779982;-0.1679897;-0.1937405;-0.1438257;-0.03865031;0.01322628;0.0161545;-0.04797087;-0.0973241;-0.05448518;0.00623848;0.02788026;-0.007972691;-0.102565;-0.1977108;-0.2021245;-0.1209224;-0.02914292;0.06146005;0.1153356;0.1309073;0.171592;0.18939;0.1548951;0.1083837;0.03266483;-0.04824012;-0.08320415;-0.07026703;-0.003385424;0.09872657;0.1695938;0.1742287;0.1563938;0.1381844;0.08806842;0.03845856;0.034796;0.05736441;0.07764112;0.08037184;0.06205537;0.01373648;-0.07358076;-0.1658158;-0.2076468;-0.2202625;-0.258653;-0.2613643;-0.2032336;-0.1515629;-0.0843423;-0.04203342;-0.06703449;-0.06129252;-0.0460156;-0.04348115;-0.01611936;-0.02797693;-0.05098357;-0.05164048;-0.061637;-0.05614795;-0.06746031;-0.1137778;-0.159732;-0.1670953;-0.1271262;-0.1012808;-0.06453784;-0.01061165;0.01241049;0.04042742;0.02928378;-0.04680232;-0.1197471;-0.137617;-0.06160675;0.04183028;0.1054909;0.1098195;0.1008479;0.157183;0.1592881;0.09349281;0.04795224;-0.022072;-0.04564138;-0.03541054;-0.03826261;0.01350621;0.05374668
