Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
1;3;0.0004158658;-0.1416576;-0.2105092;-0.2071208;-0.1575685;-0.2370036;-0.4275735;-0.5628037;-0.4357385;-0.1441252;-0.1472556;-0.2091704;-0.1384739;-0.1939288;-0.1838915;-0.1594942;-0.1954487;-0.1484513;-0.1681091;-0.1721265;-0.1578963;-0.1945318;-0.1698715;-0.1801206;-0.1718703;-0.08992995;0.01118371;0.0200828;-0.353458;-0.7621765;-0.6327773;-0.3030701;-0.2232242;-0.3083384;-0.4484539;-0.4706926;-0.3381209;-0.2536644;-0.1474066;-0.1012249;-0.1640089;-0.1243782;-0.1063352;-0.07192666;0.02989441;0.05322329;0.02485559;-0.1246702;-0.2708145;-0.2384887;-0.05363713;0.1280449;0.01258527;-0.1971147;-0.240454;-0.2210831;-0.2114377;-0.3917149;-0.5766931;-0.4417769;-0.2689823;-0.2192409;-0.1621175;-0.1515518;-0.1759284;-0.1850404;-0.2242494;-0.2409335;-0.2051149;-0.1738918;-0.1570552;-0.1551391;-0.1589389;-0.1828881;-0.2473928;-0.2946298;-0.2848176;-0.219285;-0.122877;-0.1462713;-0.4692051;-0.7884584;-0.5975481;-0.2468981;-0.2028498;-0.2171596;-0.2710039;-0.3622586;-0.3042567;-0.2677564;-0.1985584;-0.08202992;-0.1051686;-0.1029911;-0.06940845;-0.06971381;-0.03107672;0.002083458;0.01385195;-0.04196649;-0.15416;-0.255243;-0.2741486;-0.1243538;0.01648937;-0.02091068;-0.1184283;-0.1917534;-0.2593437;-0.2972728;-0.4060323;-0.6023511;-0.5604772;-0.3082482;-0.1531679;-0.1213643;-0.1775253;-0.1806992;-0.1580168;-0.2063154;-0.1698078;-0.1616579;-0.1951857;-0.1581796;-0.163617;-0.1397361;-0.131295;-0.1689127
1;3;-0.5667911;-0.5105061;-0.3332634;-0.1543867;-0.1220677;-0.1546894;-0.139354;-0.1605044;-0.1940811;-0.1949768;-0.1782248;-0.1749042;-0.174849;-0.1739842;-0.1816907;-0.1320174;-0.08529901;-0.09783126;-0.1095239;-0.1282187;-0.2822621;-0.728945;-1.082291;-0.733727;-0.2323037;-0.3288346;-0.4509935;-0.3765589;-0.4575019;-0.3129313;-0.06691403;-0.06274696;-0.1031155;-0.205427;-0.2225373;-0.1688813;-0.1602297;-0.01417612;0.1120097;0.09458102;-0.02921933;-0.151098;-0.1522781;-0.1244891;-0.07647294;-0.1001007;-0.183466;-0.245268;-0.3398805;-0.3951895;-0.512923;-0.6098398;-0.4301339;-0.1657652;-0.08010995;-0.1415245;-0.1596259;-0.1846735;-0.2336775;-0.1861036;-0.1553824;-0.09103592;-0.0026843120000000003;-0.02716051;-0.07329367;-0.1373784;-0.1779134;-0.1858601;-0.2463944;-0.2789836;-0.2889683;-0.3926023;-0.6581546;-0.8574747;-0.6713594;-0.3414573;-0.163794;-0.1297661;-0.2721094;-0.4209102;-0.4221544;-0.3677449;-0.2572275;-0.151127;-0.09388191;-0.05417381;-0.0886327;-0.09939988;-0.04267231;-0.01969912;-0.0404329;-0.09539927;-0.1108689;-0.05678006;0.0009420371000000001;-0.02662824;-0.2059122;-0.3599963;-0.3375652;-0.3861211;-0.6591932;-0.7889466;-0.6313323;-0.4673986;-0.2989592;-0.163423;-0.1383941;-0.08475494;-0.09900529;-0.1791078;-0.2085774;-0.243768;-0.2192891;-0.187786;-0.2147776;-0.20534;-0.2105488;-0.2004918;-0.1156379;-0.0536232;-0.04912287;-0.0780793;-0.1925111;-0.5468442;-0.8473651;-0.5602202;-0.1983682;-0.3278967
1;3;-0.4871858;-0.3277333;-0.2010116;-0.1429132;-0.1926187;-0.1417897;-0.1394283;-0.1816244;-0.1741974;-0.199895;-0.2038943;-0.1961397;-0.1845424;-0.1586257;-0.1915931;-0.2149147;-0.155179;-0.09389863;-0.1016315;-0.248138;-0.6405834;-0.9672012;-0.6850453;-0.2276597;-0.2428452;-0.31011;-0.266109;-0.3259346;-0.2696029;-0.1892623;-0.1689354;-0.1344771;-0.1546837;-0.1109699;-0.07697793;-0.06045368;0.03134207;0.04576785;0.007377361999999999;-0.09562967;-0.2236457;-0.2433252;-0.1941527;-0.030076;0.07014931;-0.162418;-0.3946673;-0.1931756;-0.03044467;-0.378818;-0.6409614;-0.5628741;-0.4366339;-0.2685652;-0.194616;-0.1769205;-0.1161963;-0.1400524;-0.1781061;-0.1895922;-0.1980003;-0.1763534;-0.1532107;-0.1633956;-0.2151885;-0.2665836;-0.2548831;-0.1328344;-0.003042907;0.03109807;-0.07319646;-0.5708873;-1.11674;-0.8253185;-0.2399543;-0.2477611;-0.271897;-0.2177795;-0.3387834;-0.2815949;-0.246621;-0.2071063;-0.1083974;-0.1395516;-0.06033479;-0.06384077;-0.07099369;0.02224805;-0.04312678;-0.001697369;-0.02698242;-0.1621789;-0.1827111;-0.2378418;-0.09784515;0.04419109;-0.09869173;-0.2209445;-0.2499277;-0.2407789;-0.3134708;-0.5146121;-0.6169098;-0.4517352;-0.2006419;-0.1463321;-0.1259848;-0.07612762;-0.1426702;-0.1996988;-0.2143737;-0.2032319;-0.1839535;-0.2199942;-0.2321043;-0.2268241;-0.2472173;-0.2603104;-0.2394468;-0.1799114;-0.11062;0.04859419;0.1696874;-0.1895787;-0.8603211;-1.016947;-0.4963204;-0.0994334
3;3;-0.5000894;-0.6761172;-0.7005634;-0.5389153;-0.3036482;-0.2909859;-0.3886577;-0.346328;-0.2972645;-0.2142081;-0.09616222;-0.1195297;-0.1144719;-0.05535801;-0.06011425;-0.05213694;-0.09152149;-0.1639208;-0.175323;-0.170094;-0.2056777;-0.2904648;-0.3233987;-0.2770454;-0.2491147;-0.2807477;-0.3565214;-0.412205;-0.3585366;-0.181361;-0.01673531;0.002655593;-0.09731457;-0.1925537;-0.2042709;-0.1654517;-0.078957;0.03519627;0.1007687;0.1074948;0.07588306;0.03956731;0.00017031529999999998;-0.009507652;-0.02230754;-0.2036151;-0.4654322;-0.5847138;-0.5575565;-0.5501733;-0.6284006;-0.6080643;-0.3501571;-0.01842825;0.02343713;-0.1324576;-0.1738526;-0.2809305;-0.2854429;-0.06146397;-0.01992995;-0.02398284;-0.007927252;-0.119649;-0.1986274;-0.2558785;-0.30099;-0.3959256;-0.4512996;-0.3596271;-0.3070087;-0.1972098;-0.1692232;-0.2210369;-0.09097567;-0.1175976;-0.1848026;-0.1335661;-0.2173436;-0.2166385;-0.1427541;-0.08981396;-0.0077551830000000006;-0.003573835;0.03989417;0.04948377;-0.0014965879999999999;0.07360926;0.0827806;-0.09898956;-0.4123998;-0.6740475;-0.6216408;-0.4351648;-0.3500682;-0.3588999;-0.383175;-0.273572;-0.1248085;-0.06550714;-0.06048167;-0.1176175;-0.1387815;-0.1173391;-0.1133757;-0.09543494;-0.1426049;-0.2073494;-0.2283429;-0.2842736;-0.3498672;-0.3898314;-0.3862478;-0.3747626;-0.3715755;-0.2997785;-0.1843121;-0.04285868;0.1063594;0.1482929;0.06014098;-0.08518247;-0.2203608;-0.2443714;-0.1205809;0.009514708;0.07937759;0.1146362
3;3;-0.2515112;-0.05363768;-0.0071378890000000006;-0.04154545;-0.06804432;-0.2186819;-0.3264721;-0.2581835;-0.2184949;-0.1617392;-0.1114137;-0.1517264;-0.1625083;-0.1852655;-0.2052898;-0.1871552;-0.2088395;-0.2196232;-0.238708;-0.2716198;-0.2440481;-0.2353101;-0.2921602;-0.3422303;-0.323275;-0.2248882;-0.0929128;-0.03129022;-0.1026657;-0.1508996;-0.08951353;-0.04551032;-0.01096106;0.02001479;0.004960599;0.01728077;0.03691106;0.04768242;0.08441607;0.06187391;-0.1527806;-0.5389066;-0.7167999;-0.5553164;-0.4224967;-0.3613371;-0.3252085;-0.3467118;-0.2460742;-0.1206756;0.01362444;0.1624271;0.02878708;-0.122885;-0.1169632;-0.1514363;-0.1150087;-0.1421932;-0.212979;-0.2158128;-0.3464733;-0.3888387;-0.2963885;-0.2673195;-0.250498;-0.2549494;-0.255188;-0.2730587;-0.2505702;-0.114885;0.01707186;0.08464575;-0.03264771;-0.1735774;-0.1193448;-0.05175858;0.0206747;0.08721559;0.08786072;0.1122016;0.08914814;0.04368393;0.0514692;0.08593957;0.1608948;0.1506031;-0.07211832;-0.487399;-0.8891024;-0.9522982;-0.7487028;-0.5740348;-0.3852535;-0.1197939;-0.01984188;-0.09634106;-0.1181617;-0.2042264;-0.3008549;-0.2226915;-0.2075538;-0.211652;-0.1783903;-0.2219656;-0.1454851;-0.05492784;-0.06524407;-0.06536897;-0.09602534;-0.09914099;-0.1293895;-0.2006569;-0.2139062;-0.2532171;-0.3559671;-0.521375;-0.5729578;-0.4056539;-0.2527221;-0.1767887;-0.1693479;-0.2115859;-0.212022;-0.2162999;-0.1802485;-0.07435014;-0.006404795;0.001438645
3;3;-0.3374705;-0.3725536;-0.284349;-0.2426427;-0.06556139;0.02165473;-0.02204381;-0.02240512;-0.03122948;-0.09341349;-0.1846657;-0.2284158;-0.3077729;-0.4011162;-0.3532991;-0.2618635;-0.1858649;-0.164441;-0.2294337;-0.2409964;-0.1768715;-0.07473531;0.02878802;0.02581209;-0.02389824;-0.03901512;-0.06013103;-0.02559484;0.04948193;0.06412189;0.08256463;0.1221595;0.1324201;0.1311488;0.1263119;0.1201717;0.08284422;0.01555712;-0.1599131;-0.6612669;-1.11592;-0.9348282;-0.5908976;-0.4900294;-0.3101432;-0.2583315;-0.2689189;-0.1108809;-0.1763175;-0.2109965;-0.1562328;-0.2605558;-0.1854647;-0.1200663;-0.08498661;0.05207649;0.02638648;-0.0001940012;-0.08425794;-0.2427748;-0.2780177;-0.3226547;-0.3641983;-0.4000783;-0.4230136;-0.5076973;-0.6259283;-0.397954;-0.07270108;-0.0012836969999999999;0.01613016;-0.01112939;-0.1089108;-0.1303817;-0.07506871;-0.02923158;-0.01031205;-0.03824169;-0.08687188;-0.09421519;-0.1016878;-0.09161144;-0.0355363;-0.03869574;-0.2368288;-0.5171441;-0.5212564;-0.3676335;-0.3809655;-0.4424343;-0.4686558;-0.3825418;-0.1872344;-0.1360134;-0.1042091;0.0018823929999999998;-0.02901741;-0.1170913;-0.1592186;-0.1769647;-0.1486807;-0.139025;-0.1789611;-0.2129528;-0.2651295;-0.4046124;-0.5332586;-0.496201;-0.361166;-0.2274116;-0.137194;-0.1683459;-0.1590923;-0.004012119000000001;0.05038387;-0.01234113;-0.07315764;-0.134506;-0.1315735;-0.09867518;-0.05900739;-0.01616539;-0.04022515;-0.08776575;-0.1298027;-0.1182706;0.0071187609999999995;0.1378591
2;3;-0.4911727;-0.223298;-0.161562;-0.3206333;-0.4406678;-0.4217329;-0.3713374;-0.3658497;-0.2547831;-0.1260763;-0.1085128;-0.1096801;-0.1328209;-0.133133;-0.1403361;-0.1581411;-0.1386703;-0.2048814;-0.257761;-0.2284985;-0.2629603;-0.4399485;-0.7506376;-0.8758166;-0.6768537;-0.5606928;-0.668932;-0.7006782;-0.5990825;-0.5365909;-0.4691437;-0.3518372;-0.2475261;-0.1855283;-0.1991764;-0.2110259;-0.1865323;-0.1393988;-0.03419118;0.02656292;0.03133879;0.04817414;0.04434029;0.0488229;0.06208223;0.05168039;-0.01231377;-0.1565747;-0.2711089;-0.3254513;-0.424419;-0.5311076;-0.5397503;-0.4861962;-0.4186841;-0.2788997;-0.2002539;-0.3052031;-0.3650133;-0.3399346;-0.3349818;-0.2839326;-0.2574676;-0.2786389;-0.2736507;-0.2705618;-0.2598463;-0.2602565;-0.3093838;-0.3557279;-0.3163165;-0.2271346;-0.2037262;-0.2143594;-0.2194294;-0.2714946;-0.4603103;-0.7244457;-0.7258047;-0.4997855;-0.4153083;-0.4667441;-0.5173358;-0.5208417;-0.4782026;-0.431686;-0.346951;-0.2462517;-0.1783941;-0.1610124;-0.1675328;-0.1362681;-0.1325537;-0.1142036;-0.03436575;-0.01702855;-0.01921728;0.009288606999999999;0.03635311;0.05372321;-0.005504875;-0.1583093;-0.3832093;-0.548152;-0.5619822;-0.6094684;-0.6482538;-0.5344134;-0.4022325;-0.2149419;-0.0928722;-0.2552078;-0.3592009;-0.3328509;-0.3667019;-0.3155962;-0.2487068;-0.231439;-0.2090283;-0.2181392;-0.2149025;-0.2548805;-0.2933332;-0.2430089;-0.2125588;-0.2202957;-0.2363456;-0.2426034
2;3;-0.3628792;-0.3971695;-0.3699605;-0.3185031;-0.2595586;-0.192544;-0.1575147;-0.2148568;-0.2570109;-0.2386064;-0.2165726;-0.1738828;-0.1508505;-0.2230087;-0.4995961;-0.8624371;-0.8715355;-0.6054199;-0.5203466;-0.5524735;-0.5442508;-0.521078;-0.4478539;-0.3508888;-0.1648588;-0.008038215;-0.09167021;-0.1740956;-0.1923346;-0.2496046;-0.217542;-0.1550725;-0.07990195;0.0402263;0.05826559;0.02356833;0.005839052;-0.07852582;-0.232059;-0.447152;-0.6135132;-0.6153296;-0.6074511;-0.6238997;-0.4919715;-0.2680952;-0.1586328;-0.2077004;-0.2878369;-0.3477218;-0.3980185;-0.3488838;-0.2626165;-0.2390126;-0.1935313;-0.1487859;-0.1512661;-0.2068259;-0.2859265;-0.2623291;-0.2288171;-0.2536964;-0.2567196;-0.3383796;-0.561194;-0.7804536;-0.7257828;-0.498805;-0.4665264;-0.5214322;-0.5808516;-0.6326629;-0.5176319;-0.3534491;-0.1608688;-0.06295326;-0.171689;-0.1846226;-0.163102;-0.1873483;-0.128361;-0.07775822;-0.03616154;-0.03984011;-0.06257167;-0.01974808;0.001889611;0.01513922;-0.04689057;-0.2285964;-0.3958709;-0.5012753;-0.5116571;-0.501214;-0.5281099;-0.4620015;-0.3382022;-0.2998536;-0.3478538;-0.3742082;-0.3073593;-0.243888;-0.2302783;-0.1996616;-0.1784158;-0.1876308;-0.1932145;-0.2195782;-0.2907815;-0.3287124;-0.2610341;-0.1942629;-0.2550235;-0.4502814;-0.7306785;-0.8389078;-0.6286093;-0.4770639;-0.5375296;-0.5408142;-0.5148008;-0.5260126;-0.4643121;-0.3430784;-0.2152182;-0.1470875;-0.1522007;-0.1867313
2;3;-0.344187;-0.4553545;-0.496232;-0.5390741;-0.5720556;-0.528324;-0.4841657;-0.4075176;-0.3331164;-0.4347522;-0.5274689;-0.4702531;-0.3636355;-0.2288318;-0.1575132;-0.09686908;-0.03423912;-0.1006555;-0.1421483;-0.1870425;-0.2926323;-0.2864618;-0.2932705;-0.3042938;-0.2548914;-0.3213267;-0.4685817;-0.6466758;-0.6886776;-0.526354;-0.4737327;-0.4919986;-0.4850832;-0.506938;-0.4710112;-0.4514346;-0.4278895;-0.3417921;-0.2641208;-0.1951668;-0.1914813;-0.2158589;-0.2085645;-0.1831343;-0.1303845;-0.09845398;-0.02893739;0.04527477;0.01999007;0.01099073;0.004755859;-0.06325827;-0.1013711;-0.1119851;-0.134527;-0.1641433;-0.2724204;-0.4659539;-0.534551;-0.4832855;-0.5264805;-0.5200373;-0.3892942;-0.3432506;-0.3923917;-0.4711446;-0.4867539;-0.4194069;-0.3719152;-0.2981839;-0.200159;-0.1332804;-0.1332437;-0.2059028;-0.2305243;-0.2192794;-0.214601;-0.209645;-0.2275056;-0.2364364;-0.2921252;-0.4468904;-0.7013857;-0.8580539;-0.6877124;-0.5173721;-0.5492423;-0.5721069;-0.5890509;-0.5655407;-0.4492684;-0.3061518;-0.1355438;-0.05645107;-0.09237951;-0.124657;-0.190972;-0.2390387;-0.1921219;-0.1457855;-0.09339865;0.01321673;0.06768527;0.03018815;0.00350478;-0.00433864;-0.01196956;-0.00137935;-0.06391397;-0.2363997;-0.43884;-0.5433932;-0.5266485;-0.5707015;-0.5949937;-0.4499678;-0.2953135;-0.1961882;-0.2514184;-0.4313808;-0.4524032;-0.3871452;-0.3060006;-0.1808047;-0.1314503;-0.1080592;-0.1208804;-0.1694856
3;3;-0.09424467;-0.1101089;-0.1511063;-0.1408613;-0.1132097;-0.107709;-0.1222212;-0.1922018;-0.2680036;-0.282404;-0.2545411;-0.1864196;-0.1245925;-0.2094273;-0.3397506;-0.3172798;-0.2785341;-0.1698946;0.1889805;0.3911609;0.2218143;0.02849438;-0.09342083;-0.1523617;-0.0695212;-0.01558015;-0.05859663;-0.04121706;-0.00259151;0.04055753;0.101969;0.04988331;-0.02923533;-0.04788146;-0.08270547;-0.2142939;-0.4959406;-0.6190702;-0.4437721;-0.3478734;-0.3503163;-0.2419874;-0.1431095;-0.1291125;-0.1282329;-0.1463257;-0.1533705;-0.1348707;-0.1362392;-0.1132301;-0.0889685;-0.07532726;-0.02904863;-0.05280159;-0.1335075;-0.1742618;-0.171975;-0.1423908;-0.1337563;-0.09935281;-0.09409738;-0.2421677;-0.3768681;-0.385605;-0.3782969;-0.3718618;-0.2138841;0.08266994;0.20685;0.1112717;0.02388052;-0.04515478;-0.1073952;-0.03890302;0.07628663;0.1009622;0.1312532;0.1471333;0.08567653;0.009360241;-0.04741982;-0.00222183;0.03613145;-0.05657687;-0.2218743;-0.4793725;-0.6417561;-0.6149296;-0.6026206;-0.5543572;-0.451665;-0.4013306;-0.2581961;-0.04117402;0.00172194;0.00768024;0.05558051;-0.1070276;-0.2514302;-0.1881421;-0.1529878;-0.1218703;-0.124777;-0.1715232;-0.1568969;-0.2065219;-0.2468492;-0.1882044;-0.1115335;-0.08100015;-0.2565571;-0.5486259;-0.6297847;-0.4110182;-0.1719347;-0.1316105;-0.1342643;-0.1487552;-0.2359738;-0.2497884;-0.1565179;-0.02254427;0.0968556;0.1482241;0.1422945;0.06859163;-0.0133234;0.003622452
3;3;-0.5578943;-0.7291286;-0.7953194;-0.6849911;-0.4715084;-0.1628582;0.01815501;-0.05025232;-0.1330356;-0.2583037;-0.3083121;-0.2163483;-0.2417847;-0.1945656;-0.09627863;-0.1438733;-0.1184218;-0.0729899;-0.03734077;0.03646911;0.05813318;0.09500047;0.065901;0.01292331;0.03588204;-0.02000606;-0.2170939;-0.5450357;-0.6771747;-0.472742;-0.4002393;-0.4691105;-0.4224858;-0.342453;-0.2386342;-0.1203217;-0.08610361;-0.1422231;-0.1983181;-0.1905435;-0.1660703;-0.1407739;-0.1150897;-0.1287621;-0.1990937;-0.2955875;-0.3117044;-0.2783524;-0.3023703;-0.3179035;-0.3311998;-0.3632059;-0.3446182;-0.3338815;-0.3269741;-0.2686447;-0.1772277;-0.04782092;-0.005811634;-0.1290739;-0.251533;-0.2515852;-0.1874569;-0.1442663;-0.09142614;-0.02553351;0.02496172;0.08727041;0.1007761;0.0645636;0.05246427;0.04638891;-0.01880084;-0.2665004;-0.6025974;-0.6668028;-0.4761451;-0.4079525;-0.4724076;-0.447148;-0.3392569;-0.1952669;-0.07575789;-0.02390179;-0.007241355;-0.07822975;-0.1702612;-0.1846158;-0.156472;-0.1282169;-0.1793754;-0.2404172;-0.2627888;-0.3929585;-0.5332186;-0.5008894;-0.4263215;-0.3895538;-0.2694755;-0.1866221;-0.1619126;-0.004001615;0.06009439;-0.03093309;-0.08391877;-0.1581704;-0.1811786;-0.1567565;-0.1255779;-0.03715355;-0.007239725;0.004050548;0.04969442;0.06524398;0.03355388;-0.003706203;-0.01365663;-0.1707333;-0.4313876;-0.5384767;-0.5073268;-0.3706721;-0.2420301;-0.3946285;-0.5822986;-0.4015633;-0.1581946;-0.02633634
2;3;-0.09725457;-0.3240067;-0.5908265;-0.6299712;-0.5601249;-0.6850843;-0.7971894;-0.7104569;-0.6257342;-0.5301315;-0.4440807;-0.4269979;-0.3552898;-0.2799849;-0.2270406;-0.1459639;-0.09993302;-0.1130904;-0.165361;-0.1959109;-0.1831104;-0.1507548;-0.07923877;-0.001062615;0.02062155;-0.01731901;-0.03573878;-0.02033873;-0.06429157;-0.180618;-0.2863867;-0.3108523;-0.4033287;-0.5859367;-0.5596313;-0.4896854;-0.5335552;-0.3797686;-0.1997828;-0.2108697;-0.2436246;-0.294562;-0.3214056;-0.3060599;-0.3155701;-0.3087214;-0.274142;-0.2146774;-0.2061879;-0.2384786;-0.2403667;-0.2644881;-0.240417;-0.2023787;-0.2678254;-0.3566251;-0.5098105;-0.7162059;-0.722233;-0.567867;-0.5316837;-0.5807042;-0.5901057;-0.5689337;-0.5012337;-0.4342993;-0.3659448;-0.2553535;-0.1442638;-0.08662883;-0.1653544;-0.2616337;-0.2526206;-0.2249465;-0.1250498;0.02461764;0.06475868;0.07935852;0.1510976;0.1208323;0.01180757;-0.07132497;-0.3355222;-0.6267471;-0.6466951;-0.6661102;-0.6877507;-0.5654023;-0.4645883;-0.2510074;-0.04520551;-0.2117004;-0.39813;-0.3572674;-0.3321646;-0.29051;-0.2323912;-0.2264362;-0.1618609;-0.1218836;-0.1707148;-0.2236945;-0.2566511;-0.2439064;-0.2418754;-0.3498004;-0.6518736;-0.9351198;-0.7681944;-0.504922;-0.5904611;-0.6227881;-0.5768632;-0.6270157;-0.533531;-0.409436;-0.2817957;-0.1354862;-0.1787905;-0.2245879;-0.2271338;-0.2312711;-0.1443596;-0.07976731;0.02959724;0.1281852;0.08069534;0.06179088
2;3;-0.3851157;-0.3192428;-0.27044;-0.2681832;-0.358636;-0.5868335;-0.746419;-0.6611972;-0.4612472;-0.3581802;-0.4104732;-0.5326939;-0.5574992;-0.5333929;-0.5263616;-0.3656534;-0.1445165;-0.06483543;-0.09310566;-0.1547947;-0.1943186;-0.1919026;-0.1424229;-0.104352;-0.07624154;-0.02380626;0.01436466;0.08418429;0.1198771;0.1254426;0.1368169;-0.04040527;-0.3776945;-0.6299011;-0.5999956;-0.5176695;-0.62175;-0.574266;-0.4049705;-0.2655682;-0.1647996;-0.3098234;-0.3788279;-0.2810578;-0.2687368;-0.1811908;-0.1238757;-0.1336073;-0.1102472;-0.1557718;-0.1877467;-0.2004671;-0.2032195;-0.1875001;-0.2100606;-0.2296408;-0.3679475;-0.672196;-0.864741;-0.7289142;-0.5195616;-0.5557737;-0.6713585;-0.7661531;-0.7647639;-0.5791261;-0.4350935;-0.2895317;-0.1693046;-0.19231;-0.1594764;-0.1876907;-0.2853301;-0.2464473;-0.1462615;-0.009085793;0.07943006;0.07870827;0.1297964;0.1985669;0.1909012;0.1067355;0.005180088;-0.02778688;-0.008790997;-0.03825265;-0.1484034;-0.3333504;-0.4828436;-0.4991577;-0.5280671;-0.5393362;-0.4589732;-0.410425;-0.3424474;-0.3391915;-0.4430892;-0.4575095;-0.4347056;-0.3454235;-0.219065;-0.2304576;-0.1846331;-0.07708202;-0.09676842;-0.1483482;-0.2105928;-0.2905497;-0.3117136;-0.3032807;-0.2938972;-0.2747755;-0.3290894;-0.6000657;-0.9626731;-0.9806734;-0.6165034;-0.3896628;-0.489021;-0.5653794;-0.5003387;-0.5134559;-0.5154606;-0.3486325;-0.1905327;-0.1199877;-0.1625403;-0.2274627
5;3;-0.2069463;-0.196738;-0.1864392;-0.1936435;-0.1792015;-0.1631484;-0.1610888;-0.1665121;-0.203045;-0.2324262;-0.2043695;-0.1769622;-0.1906477;-0.1935766;-0.1786432;-0.1861539;-0.1924704;-0.1971725;-0.220326;-0.221446;-0.2064793;-0.1845155;-0.1537221;-0.159142;-0.1859069;-0.1991242;-0.1954175;-0.1874831;-0.2010439;-0.2178017;-0.2212996;-0.2002824;-0.1595388;-0.1562126;-0.1788834;-0.1909449;-0.2018739;-0.1981861;-0.1952215;-0.208266;-0.2105337;-0.2033037;-0.1887171;-0.1770169;-0.1848566;-0.1882999;-0.1811301;-0.1802139;-0.1865641;-0.1954688;-0.1977975;-0.1899888;-0.1827201;-0.1846407;-0.1871675;-0.1885305;-0.1988837;-0.2110255;-0.2125944;-0.1997746;-0.1880512;-0.1937955;-0.197249;-0.1935739;-0.2000901;-0.2041795;-0.1964548;-0.1895446;-0.1895458;-0.19304;-0.1971238;-0.201068;-0.1991214;-0.1951894;-0.197741;-0.1966837;-0.1898893;-0.1863409;-0.1869664;-0.1910886;-0.1942619;-0.1963573;-0.1965158;-0.1927961;-0.1929461;-0.1933753;-0.1926153;-0.1946529;-0.1937402;-0.191481;-0.187932;-0.1853666;-0.1849211;-0.1808093;-0.1823789;-0.1868831;-0.1846834;-0.1809206;-0.1762968;-0.1767055;-0.1775551;-0.1670038;-0.1596743;-0.1686164;-0.1904454;-0.2078443;-0.1994752;-0.1801192;-0.1752824;-0.1830948;-0.1941862;-0.1998997;-0.2026367;-0.2051937;-0.2012235;-0.2021927;-0.2044351;-0.1981325;-0.1957901;-0.1951254;-0.2066048;-0.2208625;-0.2026771;-0.1863485;-0.1939097;-0.1907292;-0.1847561;-0.198958
5;3;-0.233183;-0.224902;-0.2182752;-0.2120952;-0.208199;-0.2088266;-0.2078809;-0.2043822;-0.2055429;-0.2094862;-0.2110089;-0.2129969;-0.2158914;-0.2194025;-0.2234785;-0.2253566;-0.2280057;-0.2295826;-0.2256011;-0.2204696;-0.2177991;-0.2177901;-0.2167254;-0.215783;-0.2163547;-0.2111544;-0.2061257;-0.2073972;-0.206565;-0.2013656;-0.196084;-0.1949113;-0.1980254;-0.2032633;-0.2120407;-0.2217988;-0.2252158;-0.2206973;-0.2127281;-0.2038649;-0.1980982;-0.2020614;-0.2137183;-0.2280289;-0.2496734;-0.2739496;-0.2830512;-0.2980546;-0.3269381;-0.3071238;-0.2809256;-0.343135;-0.4062742;-0.3998242;-0.3803557;-0.3692596;-0.3727045;-0.34099;-0.1816148;0.0074417369999999995;0.001977978;-0.1334594;-0.1873995;-0.2349104;-0.3110668;-0.3414611;-0.3614976;-0.3202683;-0.2663489;-0.2642902;-0.241741;-0.2459017;-0.2593346;-0.2571512;-0.2790771;-0.2882281;-0.3070268;-0.3160382;-0.2917484;-0.2626137;-0.2167858;-0.1955391;-0.2022055;-0.2105669;-0.2306729;-0.2422255;-0.2427598;-0.2424556;-0.2458659;-0.2496756;-0.2540423;-0.2682623;-0.2772071;-0.2786898;-0.2737311;-0.2591449;-0.2380943;-0.2150671;-0.2135739;-0.2191216;-0.2154364;-0.2227895;-0.2329982;-0.2486014;-0.2672178;-0.2662618;-0.2629176;-0.2619663;-0.2518912;-0.2431681;-0.2400302;-0.2397506;-0.2357738;-0.2313658;-0.2344135;-0.2373252;-0.2399931;-0.2432785;-0.2484967;-0.2585114;-0.2616489;-0.2588435;-0.2580758;-0.2581855;-0.2592595;-0.2577513;-0.2537945;-0.2501538
