Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
4;3;0.1767552;0.1835414;0.1834416;0.1863706;0.1869295;0.1823068;0.1851523;0.1863495;0.1869477;0.1891567;0.185726;0.1849056;0.1837521;0.1846812;0.1935003;0.1956042;0.1932447;0.192993;0.1935491;0.1952389;0.1931997;0.1932194;0.1975066;0.2012351;0.2035458;0.2016415;0.1991457;0.1969812;0.1979305;0.2018644;0.1996776;0.1990031;0.2002246;0.1964978;0.1933131;0.189371;0.1905586;0.1972491;0.1976409;0.1970714;0.1976515;0.1976552;0.1993435;0.1985148;0.1984323;0.2000079;0.1998724;0.2002737;0.1998685;0.1998622;0.2001464;0.1987751;0.1987002;0.1994219;0.1997553;0.1968638;0.1917;0.1931023;0.1988909;0.2000697;0.1986523;0.1995039;0.1969646;0.1916386;0.1925321;0.1931002;0.1906482;0.1939665;0.2050672;0.2227575;0.2309936;0.2221528;0.218064;0.2205611;0.2136784;0.1934398;0.1718445;0.1803705;0.2106743;0.2226387;0.2217492;0.226713;0.2380907;0.2435093;0.2493425;0.2738422;0.2812212;0.2720943;0.2727704;0.2619626;0.2607249;0.2622391;0.2461924;0.2452938;0.2397704;0.2288683;0.2304472;0.2160515;0.204061;0.221183;0.2386602;0.2338782;0.2375296;0.2611285;0.2759817;0.2895434;0.2919754;0.275982;0.2723153;0.2702104;0.2686542;0.2729821;0.2694117;0.2700709;0.2689101;0.2624989;0.2600249;0.257989;0.2610025;0.2607592;0.2589492;0.2601816;0.2570116;0.2597832;0.2630441;0.264505;0.2713624;0.2732503
4;3;0.1925321;0.1931002;0.1906482;0.1939665;0.2050672;0.2227575;0.2309936;0.2221528;0.218064;0.2205611;0.2136784;0.1934398;0.1718445;0.1803705;0.2106743;0.2226387;0.2217492;0.226713;0.2380907;0.2435093;0.2493425;0.2738422;0.2812212;0.2720943;0.2727704;0.2619626;0.2607249;0.2622391;0.2461924;0.2452938;0.2397704;0.2288683;0.2304472;0.2160515;0.204061;0.221183;0.2386602;0.2338782;0.2375296;0.2611285;0.2759817;0.2895434;0.2919754;0.275982;0.2723153;0.2702104;0.2686542;0.2729821;0.2694117;0.2700709;0.2689101;0.2624989;0.2600249;0.257989;0.2610025;0.2607592;0.2589492;0.2601816;0.2570116;0.2597832;0.2630441;0.264505;0.2713624;0.2732503;0.2733874;0.2746204;0.2762998;0.2818555;0.2858811;0.2853033;0.2807944;0.2798275;0.2814056;0.2808016;0.2803578;0.270388;0.2593716;0.26149;0.2625028;0.2585163;0.2577437;0.2571323;0.2553327;0.2539926;0.2518634;0.2598794;0.278829;0.2857764;0.2805965;0.2771145;0.2771791;0.2774504;0.2722811;0.2678165;0.2680489;0.2677729;0.2662979;0.2625457;0.2608277;0.2660326;0.2732056;0.2770932;0.2745405;0.2683835;0.2693267;0.2743678;0.2751458;0.2748531;0.2706288;0.2641417;0.259196;0.2516995;0.2453255;0.239667;0.2366886;0.2334051;0.2207507;0.2163649;0.2305978;0.2567608;0.2817787;0.2821426;0.2713051;0.2721242;0.2744324;0.2747618;0.273873;0.2709443
4;3;0.2205653;0.2256185;0.2280123;0.2281769;0.2285678;0.2269122;0.2263458;0.2238701;0.2243746;0.2292863;0.2316188;0.2260504;0.2170377;0.2208582;0.2245061;0.2198136;0.2223507;0.224749;0.2262191;0.2287452;0.2261622;0.222747;0.2150233;0.2096688;0.2172552;0.22486;0.2233641;0.2244918;0.2318611;0.2314547;0.2285669;0.2296802;0.2287622;0.2324407;0.2329346;0.2258261;0.2224734;0.2195417;0.2197122;0.222298;0.2221792;0.2264176;0.2316642;0.2327802;0.2237302;0.2050947;0.1961167;0.1948284;0.1907259;0.190829;0.1941536;0.1961822;0.1997701;0.2030649;0.2045479;0.2118158;0.221644;0.2257767;0.2334967;0.2420155;0.24182;0.2438666;0.2457109;0.2412719;0.2428504;0.2445134;0.2415685;0.2437266;0.2433785;0.2410274;0.2385368;0.2310512;0.2297345;0.2300049;0.227707;0.2293486;0.2256579;0.2221472;0.2258221;0.2263307;0.2218021;0.2181592;0.2209065;0.2231603;0.2180721;0.2161462;0.2220479;0.2289053;0.2314178;0.2329935;0.2370006;0.2338725;0.2242087;0.2214041;0.2264997;0.23035;0.2232419;0.210491;0.207232;0.2135403;0.2192022;0.2153855;0.2069033;0.2031005;0.2036662;0.2092244;0.2136844;0.2167191;0.221472;0.2195984;0.2192777;0.2227806;0.2229419;0.2257171;0.2257461;0.2237211;0.2254993;0.2266553;0.2289339;0.228567;0.2258914;0.2257848;0.2230305;0.2225391;0.2249358;0.2230151;0.2233158;0.2244039
4;3;0.2226375;0.2241731;0.2251885;0.2253542;0.2228913;0.219787;0.2174567;0.2190698;0.2252787;0.2286332;0.2326448;0.2342814;0.2188326;0.2020112;0.2106775;0.2305599;0.2344832;0.2223151;0.2077073;0.2100761;0.2172329;0.2102484;0.2150356;0.2232725;0.2240543;0.2363345;0.2415588;0.244473;0.2500144;0.2452397;0.2470943;0.244331;0.2342633;0.2326362;0.2319108;0.2313018;0.2265272;0.2249095;0.2306316;0.2326056;0.2367882;0.2372048;0.2354752;0.2416369;0.2436213;0.2404965;0.237594;0.2369511;0.235249;0.2286315;0.2272759;0.227405;0.2248826;0.2241844;0.2217459;0.2237554;0.2283774;0.2267664;0.2223363;0.2180833;0.2195313;0.2232771;0.2231855;0.2244249;0.2226687;0.2205504;0.2245728;0.2246569;0.2222138;0.2181541;0.2114685;0.2151953;0.2187708;0.2135302;0.2137443;0.2161712;0.217506;0.2213408;0.2253464;0.2277107;0.224846;0.2222382;0.222514;0.2212707;0.2207726;0.2190698;0.2197659;0.2257932;0.2283461;0.225631;0.2220853;0.2232877;0.2248836;0.2225481;0.2245759;0.2282404;0.2320692;0.2353133;0.2316373;0.2284563;0.226014;0.2249421;0.2287705;0.2311396;0.2376136;0.2400461;0.2293001;0.2243057;0.228653;0.2328387;0.2323689;0.2284858;0.226205;0.2228366;0.2236491;0.2275962;0.2260325;0.2261347;0.2278539;0.2302853;0.2350339;0.2338397;0.2320785;0.2348732;0.2368455;0.2391709;0.2380684;0.2338861
4;3;0.2171382;0.2144408;0.2119397;0.208202;0.2101707;0.2131648;0.2144467;0.2161994;0.2165022;0.2161321;0.2147949;0.2155845;0.2179542;0.2169983;0.2139808;0.2126641;0.2130112;0.2097895;0.2074695;0.2125247;0.2167755;0.2180642;0.2196173;0.217855;0.2147701;0.2150821;0.2166648;0.2170638;0.2188237;0.2218546;0.2227986;0.2223794;0.2228384;0.2231921;0.218758;0.2121874;0.2123927;0.2175968;0.2207593;0.2202825;0.2212873;0.2249039;0.2243938;0.2243297;0.2276732;0.2265372;0.2251775;0.2253735;0.2227744;0.2226762;0.2217799;0.2180111;0.2201405;0.224808;0.2270231;0.2262471;0.2207412;0.2164234;0.216634;0.2194852;0.2226953;0.2234394;0.222163;0.2166982;0.2118073;0.2129218;0.2127647;0.2140092;0.2174768;0.2165374;0.215984;0.214296;0.2112974;0.2125159;0.2127738;0.2110768;0.2100437;0.2095734;0.2108371;0.2127304;0.214585;0.2153826;0.2129031;0.2081032;0.2064542;0.2106278;0.2138277;0.2104423;0.2038128;0.1992111;0.1970892;0.194821;0.1937819;0.196549;0.1982235;0.1967515;0.1970159;0.1966367;0.1964336;0.2024428;0.208461;0.2077804;0.2057641;0.2069717;0.2041989;0.193537;0.18015;0.170652;0.1691016;0.158012;0.1357517;0.1306974;0.1309168;0.1220505;0.1225226;0.1202815;0.1070327;0.0980031;0.08822198;0.08718256;0.09853272;0.0995989;0.1003875;0.1012387;0.09594705;0.1082146;0.1207362;0.1180191
6;3;0.6809808;0.6779463;0.676579;0.6757258;0.6748356;0.6749516;0.6748191;0.675358;0.6747521;0.6754755;0.6776683;0.6781137;0.6779111;0.6773847;0.6778371;0.6770133;0.675341;0.6747792;0.6721144;0.6717698;0.6736855;0.6735989;0.6728666;0.6677844;0.6590056;0.6559341;0.6639742;0.6732641;0.6723737;0.6678405;0.6659118;0.6658812;0.6652389;0.6612491;0.6601341;0.6625115;0.6642974;0.6672639;0.6678621;0.6656565;0.661992;0.6586088;0.6641075;0.6696967;0.6670217;0.6665438;0.6683796;0.6735314;0.6790538;0.673762;0.6699585;0.671524;0.6690523;0.6684252;0.6681209;0.6681404;0.672356;0.674308;0.6735946;0.6709014;0.6667657;0.6626094;0.6595562;0.6615062;0.663721;0.6684157;0.677711;0.6775884;0.6717795;0.6729526;0.6752304;0.6748094;0.6761151;0.6746287;0.6711257;0.6758126;0.6786301;0.6708991;0.6660169;0.6687056;0.6699542;0.6644716;0.6619071;0.6701628;0.6798826;0.6816483;0.6754489;0.6716921;0.674164;0.6749349;0.6743002;0.6725767;0.6702233;0.672317;0.6739273;0.6690237;0.6651192;0.6686557;0.6720764;0.672413;0.6740217;0.6740582;0.6730188;0.6738773;0.6740849;0.6750917;0.6771975;0.6770529;0.6776644;0.6773014;0.6724815;0.6722897;0.6750324;0.6721339;0.6714608;0.6728819;0.6707974;0.6708248;0.6722677;0.6740266;0.6763101;0.6765685;0.6780482;0.6782222;0.6761523;0.6766415;0.6772772;0.6777239
6;3;0.6772548;0.6756565;0.6765107;0.6763187;0.6742247;0.6733207;0.6733337;0.6748285;0.6785686;0.6843693;0.685855;0.6811132;0.6791051;0.67822;0.6755208;0.6759175;0.6762465;0.6751417;0.6758046;0.6764784;0.6778873;0.6795699;0.6764533;0.6726097;0.6733929;0.6731255;0.6712034;0.6705476;0.6696059;0.6720714;0.676743;0.6766645;0.6735653;0.6694506;0.6631718;0.6597358;0.6628049;0.6656316;0.6658458;0.6694799;0.6724452;0.6716629;0.6762732;0.6816971;0.6790019;0.6769528;0.6752647;0.6702463;0.6710507;0.6702405;0.6651965;0.6709799;0.6764137;0.6727865;0.6722537;0.6698981;0.6648115;0.668046;0.6767414;0.682427;0.6795812;0.6719725;0.6696208;0.6709841;0.6710027;0.6704611;0.6689227;0.6679376;0.6702565;0.6742615;0.6762082;0.6756421;0.6763812;0.6765341;0.6741319;0.6735913;0.6753101;0.677079;0.6766527;0.6755746;0.6757519;0.6738172;0.6729257;0.6744645;0.6752282;0.6773815;0.6789658;0.6776921;0.6744668;0.6721528;0.6742266;0.6750508;0.6751187;0.6796262;0.6831646;0.6827853;0.6770359;0.6715247;0.6756078;0.6799178;0.6793784;0.6809365;0.681888;0.6784378;0.6760647;0.6814854;0.6861823;0.6790503;0.671722;0.6737965;0.6771124;0.680763;0.684915;0.6825647;0.6794382;0.6797851;0.6770845;0.6750411;0.6748774;0.6719733;0.6706748;0.6712432;0.6720056;0.6754663;0.6782698;0.6785403;0.67948;0.6790736
6;3;0.6748302;0.6742423;0.6796926;0.6813993;0.6785021;0.6744208;0.6707029;0.6719932;0.6729673;0.6708175;0.6714218;0.6717563;0.670492;0.670694;0.6726259;0.6788458;0.6844362;0.6781562;0.6697966;0.6737176;0.6755635;0.6717342;0.6755387;0.6804016;0.6832132;0.680105;0.6704301;0.6728237;0.6810002;0.6835704;0.6811274;0.6714247;0.6690441;0.6719672;0.6696753;0.6690059;0.6692401;0.674559;0.6788383;0.674381;0.6748217;0.6775387;0.6777246;0.6783335;0.6774428;0.6787878;0.6793622;0.6770278;0.6762059;0.6769983;0.6784399;0.6776127;0.6766108;0.6771447;0.6766075;0.6779543;0.679573;0.6765998;0.6706349;0.6676897;0.6730847;0.6797944;0.678229;0.6745369;0.6723525;0.667185;0.6666964;0.6695335;0.6663831;0.6677026;0.6755365;0.6808685;0.6805583;0.6765822;0.6761474;0.673787;0.6739834;0.6816052;0.680565;0.6778951;0.6790399;0.6801743;0.6847888;0.6803078;0.6732117;0.6742072;0.6757914;0.678974;0.6780668;0.675649;0.677156;0.6764421;0.6784751;0.6797344;0.6779299;0.6816085;0.6852571;0.6849438;0.6805013;0.6745884;0.678192;0.6832851;0.6797622;0.6799242;0.6832949;0.6839856;0.686295;0.6822435;0.6761817;0.6777998;0.6766608;0.675424;0.6781917;0.6778198;0.6773942;0.6768102;0.6740711;0.6729239;0.6728921;0.6730469;0.6736746;0.6738518;0.6734656;0.6746087;0.67916;0.6834321;0.6817143;0.6763283
6;3;0.6740605;0.6731743;0.6764241;0.6793712;0.6774654;0.6794585;0.6812579;0.6783787;0.6769249;0.6766776;0.6778994;0.6754576;0.6675639;0.6665811;0.673115;0.6752338;0.6746576;0.6777192;0.6788448;0.6773999;0.6738726;0.6703245;0.6736735;0.6746289;0.672903;0.6760489;0.6768109;0.6752367;0.6721765;0.6720598;0.6804085;0.6833799;0.6808059;0.6838438;0.6835761;0.6775513;0.6757503;0.6770886;0.6782868;0.6780962;0.677075;0.6782568;0.6785356;0.6808678;0.6839665;0.6778007;0.6716962;0.6733897;0.6742837;0.6720831;0.6709009;0.670929;0.6714292;0.6758428;0.682095;0.6866767;0.6895132;0.6856801;0.6776675;0.6747824;0.6767676;0.6785185;0.6815078;0.6864405;0.6868588;0.6844533;0.6846619;0.6846444;0.682983;0.6794509;0.6752324;0.6741227;0.6741132;0.6748351;0.6772888;0.6773977;0.6798923;0.6871869;0.68768;0.6805319;0.6762497;0.6806614;0.6903953;0.6929395;0.6826099;0.6722252;0.676118;0.6826882;0.6802852;0.6805667;0.6802355;0.6750232;0.6737712;0.6760972;0.6828166;0.6838816;0.675744;0.6730225;0.6770122;0.6842373;0.6860333;0.6830239;0.682036;0.6775307;0.6752738;0.673917;0.6739772;0.6794469;0.6770042;0.6732609;0.6736362;0.677067;0.685066;0.6821673;0.6780697;0.6808882;0.6769366;0.673793;0.673384;0.67416;0.6798235;0.6824702;0.6788325;0.6704932;0.664922;0.6633023;0.6607753;0.6659524
6;3;0.672048;0.6686465;0.6658563;0.6714129;0.6793257;0.6834559;0.6890588;0.6868066;0.6823291;0.684082;0.6781344;0.6699084;0.6712896;0.6744721;0.6809869;0.6891266;0.6833386;0.6751086;0.676657;0.6755765;0.675172;0.67882;0.6830612;0.6877645;0.6780725;0.663557;0.6656591;0.6687364;0.6678296;0.6755938;0.6816247;0.6774039;0.6755205;0.6815306;0.6850417;0.6829955;0.6818811;0.682126;0.6817708;0.6817665;0.6808399;0.6783327;0.6772005;0.6778122;0.6779792;0.677645;0.6775745;0.6766432;0.674586;0.6747662;0.6769875;0.6770012;0.6768727;0.6791615;0.6799025;0.6796251;0.6809637;0.6804202;0.6774395;0.6730768;0.6691959;0.6721757;0.6799356;0.6846457;0.682265;0.676574;0.6759702;0.6743761;0.6705819;0.6737907;0.6765207;0.6768464;0.6778052;0.675719;0.6759388;0.676184;0.6741214;0.6751699;0.6754481;0.6755199;0.676936;0.6763812;0.6761636;0.6760453;0.6736452;0.6727986;0.6791046;0.6852204;0.6790439;0.6714855;0.6736699;0.6748241;0.6744958;0.6772345;0.6753875;0.6721434;0.6718818;0.6707238;0.6717381;0.6744992;0.6749405;0.6742199;0.6724869;0.670128;0.6702478;0.6728922;0.6768064;0.682125;0.681749;0.6778875;0.6809879;0.6834011;0.6847209;0.6869749;0.6806995;0.6728463;0.6705952;0.6765179;0.6848778;0.6811867;0.6757541;0.6741923;0.6721501;0.6743993;0.6744332;0.6753485;0.6795389;0.6770868
6;3;0.7094238;0.7007144;0.6964221;0.6923807;0.689017;0.6903193;0.6924305;0.6929862;0.6918124;0.6951287;0.7013829;0.7055923;0.6982356;0.6889212;0.70491;0.7238982;0.7223778;0.7135828;0.7024807;0.697093;0.7011351;0.7045052;0.7057879;0.7049076;0.6988606;0.6938058;0.6964433;0.7018851;0.7056513;0.7055794;0.7016491;0.7019605;0.7051225;0.7074893;0.7113021;0.7061789;0.6975759;0.7015442;0.7032373;0.7002672;0.705914;0.7092633;0.7068607;0.7022554;0.6964322;0.6980728;0.6997242;0.6958496;0.6953787;0.6964651;0.6976352;0.7008888;0.7045187;0.7086585;0.7096117;0.7073936;0.7079478;0.7066716;0.7012962;0.6999184;0.7037095;0.7083283;0.7077023;0.7032302;0.7020962;0.6998883;0.6995394;0.7032212;0.7023028;0.7041094;0.7060244;0.6981751;0.6920268;0.6923217;0.6947637;0.6985177;0.702054;0.7008555;0.6967641;0.6996795;0.7007312;0.6951186;0.694142;0.6950647;0.6962742;0.6968529;0.6975725;0.7010154;0.6966111;0.689478;0.6894968;0.6948789;0.7021052;0.7011627;0.70005;0.7045193;0.7028005;0.7026957;0.7082371;0.7088044;0.7009096;0.691031;0.6934698;0.7008853;0.7027193;0.7075782;0.7052605;0.6978439;0.7017513;0.7009144;0.6962578;0.6995893;0.6988317;0.6978108;0.6994338;0.6980953;0.6978343;0.6943524;0.6906494;0.6957735;0.7027082;0.703108;0.6985317;0.6948427;0.6936025;0.6935232;0.6954661;0.6977961
6;3;0.6974966;0.6951323;0.6963655;0.6976717;0.6942588;0.6919549;0.6942438;0.6989412;0.7036188;0.7039415;0.7029839;0.7065005;0.7080189;0.7050572;0.7006304;0.6937397;0.6900181;0.6905834;0.6948465;0.7022851;0.6985658;0.6928995;0.7006029;0.7050482;0.7048609;0.7037082;0.6976644;0.698028;0.7001452;0.7007556;0.7059082;0.7063446;0.7043116;0.7027248;0.6981016;0.6978916;0.7008934;0.7004368;0.6996408;0.7024309;0.7053492;0.7058281;0.7046748;0.7013133;0.7017548;0.7050636;0.7019203;0.7006721;0.7054539;0.7058538;0.706309;0.7069932;0.7035662;0.7046359;0.7022104;0.69742;0.7011587;0.7002454;0.6987671;0.7001315;0.6965931;0.6971004;0.697817;0.6975527;0.6994578;0.6975811;0.694978;0.6922205;0.6922979;0.6945621;0.6943785;0.6975581;0.7000194;0.6996482;0.699687;0.6952479;0.6911569;0.6915511;0.6921185;0.6930796;0.69356;0.693279;0.6960091;0.7001139;0.6997529;0.6951376;0.6917495;0.6926272;0.6952278;0.698863;0.7044594;0.7037545;0.6990184;0.7003523;0.6998999;0.6974269;0.6975677;0.6957646;0.6940153;0.691615;0.6940259;0.6997435;0.6959673;0.6940628;0.6955222;0.6922023;0.6923815;0.6937739;0.6975635;0.7016139;0.6950724;0.6917806;0.6991283;0.7033462;0.7015125;0.7004328;0.7010856;0.6961709;0.6880195;0.686181;0.6875912;0.6869664;0.6860724;0.6905928;0.7021612;0.7120208;0.7114199;0.7022807
6;3;0.6953637;0.6934359;0.6928816;0.6946228;0.6943979;0.6903128;0.6891544;0.6949152;0.7011154;0.698877;0.6961349;0.6980313;0.6972434;0.6980134;0.7013541;0.7015515;0.7011225;0.6988532;0.6935894;0.6885045;0.6864863;0.6900848;0.6934679;0.6927014;0.6924139;0.6950368;0.6982387;0.6986819;0.6985682;0.6971774;0.6928982;0.6921625;0.6975873;0.703216;0.6995039;0.6944411;0.6981918;0.6978646;0.6950485;0.693816;0.6881448;0.6875439;0.6873574;0.6826771;0.6854493;0.6943496;0.7027664;0.7018261;0.6957179;0.6941287;0.6881552;0.6912599;0.7059133;0.7064043;0.7029847;0.7030033;0.7009227;0.7003754;0.6964532;0.6997986;0.7051337;0.6981117;0.696428;0.7013681;0.7037809;0.7029851;0.6998517;0.7001694;0.7003961;0.7027844;0.7073849;0.7071611;0.7068883;0.7062043;0.7039807;0.7036246;0.7045679;0.7029458;0.6984869;0.6984896;0.698915;0.6979413;0.6999097;0.7008676;0.7032728;0.7026392;0.6984893;0.6986798;0.696787;0.6968162;0.7001353;0.6997737;0.7003558;0.6997855;0.6985291;0.6980543;0.696349;0.6969503;0.6946614;0.6907927;0.6922802;0.6960487;0.7015619;0.7067711;0.7096541;0.7095276;0.7050913;0.7007967;0.6953075;0.6906128;0.693189;0.6929192;0.6881717;0.6879363;0.6877835;0.6893474;0.6941671;0.6943091;0.690825;0.6882219;0.691245;0.6958847;0.6943137;0.6933784;0.6924174;0.6897206;0.6942084;0.7003504
6;3;0.7003198;0.6978446;0.6966372;0.6972165;0.6974748;0.6970487;0.6970447;0.6964313;0.6954644;0.6962847;0.6987739;0.6995602;0.6949848;0.689688;0.6920813;0.6951659;0.6927042;0.6895777;0.6834111;0.6821011;0.6914113;0.6951958;0.6937476;0.6927451;0.6885486;0.6861629;0.6862904;0.6929119;0.7031039;0.7009452;0.6965908;0.6988293;0.6969338;0.6963252;0.6983777;0.6962084;0.6953553;0.6952179;0.6970872;0.701793;0.6992841;0.6967466;0.6978458;0.6955711;0.6979954;0.7013915;0.6977094;0.6949434;0.6941077;0.6927517;0.6936769;0.6951482;0.6949079;0.6969662;0.7014107;0.703991;0.7057052;0.704515;0.7015709;0.703878;0.7061008;0.7051556;0.7047218;0.7002395;0.6953072;0.6967449;0.6978807;0.698372;0.7041838;0.7063934;0.6985923;0.6945405;0.7016374;0.7084391;0.7070209;0.702658;0.6996901;0.696683;0.6967107;0.6981925;0.6973956;0.6966401;0.6902323;0.6847245;0.6947383;0.7060655;0.7044347;0.6993167;0.6980793;0.6983812;0.6990564;0.6996032;0.6999069;0.7000783;0.6979387;0.6965608;0.6974113;0.6979259;0.7008107;0.7027864;0.6976067;0.6914139;0.693607;0.6984946;0.6996484;0.7021772;0.701915;0.6992873;0.7005278;0.6998415;0.6989584;0.6970521;0.6927656;0.6937653;0.6926972;0.6888479;0.6911407;0.6926961;0.6911556;0.6916078;0.691987;0.6910353;0.6899558;0.6889924;0.6916917;0.6965994;0.6954202;0.6908991
6;3;0.6839958;0.6805955;0.6834262;0.6917147;0.6980772;0.6968274;0.6941489;0.6964743;0.6937334;0.6813531;0.6701035;0.6652259;0.6627;0.6640974;0.6801684;0.6934614;0.6812033;0.6737498;0.690884;0.7023247;0.6944263;0.6879155;0.6858874;0.6768828;0.6776198;0.682863;0.6717818;0.6683203;0.6796297;0.6868323;0.6849912;0.6773361;0.6762333;0.6801118;0.6825399;0.6813003;0.6742827;0.6729404;0.6770894;0.6865247;0.6955967;0.6823284;0.6624441;0.6603807;0.6725205;0.6839189;0.6809139;0.6757146;0.6774704;0.6792367;0.6833508;0.6834024;0.6770619;0.6772124;0.6817985;0.6863056;0.6897548;0.6846341;0.6774087;0.6734972;0.6711661;0.6772522;0.6824486;0.6799832;0.6804474;0.6809159;0.6801435;0.6809174;0.6804982;0.6815078;0.6810884;0.6755556;0.6709087;0.6740593;0.6787684;0.675954;0.6754029;0.6778514;0.676509;0.6780657;0.6782524;0.6759598;0.6776423;0.6806283;0.683879;0.6806963;0.6749843;0.6776581;0.6785311;0.6766208;0.6765954;0.6734883;0.6717967;0.6725614;0.6748183;0.6780615;0.6776216;0.6767362;0.6727494;0.6681171;0.6739609;0.6809672;0.6840052;0.6874471;0.6825192;0.6743891;0.6777739;0.6816799;0.6794009;0.6798474;0.6747368;0.667863;0.671995;0.6771977;0.682636;0.6863556;0.6806377;0.6775471;0.6805191;0.6811943;0.6800437;0.679235;0.6763032;0.6701415;0.6670278;0.6706693;0.6751185;0.6759402
6;3;0.6717396;0.670522;0.670341;0.6693233;0.6705355;0.6714976;0.6653914;0.655955;0.6514112;0.663498;0.6786973;0.672638;0.6678779;0.6716526;0.6648263;0.6652413;0.670278;0.666295;0.6675298;0.6671906;0.664499;0.6644622;0.6601409;0.6639541;0.6694635;0.665559;0.6652042;0.6649031;0.6628917;0.6646195;0.666497;0.6710423;0.6764346;0.6769407;0.6750077;0.6737451;0.6725473;0.6691114;0.6663094;0.6705327;0.6756349;0.6719308;0.6687727;0.6717625;0.6734003;0.6751908;0.674137;0.6695536;0.6686707;0.6669238;0.6676455;0.6714372;0.6697887;0.6683244;0.6673919;0.6724133;0.6861232;0.6885244;0.6795107;0.6728803;0.6731273;0.6751403;0.6728609;0.6753576;0.6777211;0.6741586;0.6733017;0.6708174;0.6672818;0.6651736;0.6657848;0.670283;0.6690135;0.6668915;0.6665941;0.6653085;0.6691048;0.6729086;0.6760254;0.6721795;0.6624689;0.6668519;0.6702962;0.6678595;0.6735388;0.6727885;0.6708404;0.67302;0.6682477;0.6645996;0.6641512;0.6679254;0.673142;0.6706294;0.670667;0.6756583;0.6788318;0.6801295;0.6773547;0.6717685;0.6663906;0.6669572;0.670765;0.6695372;0.6716634;0.6750247;0.6713035;0.6706914;0.6747762;0.6773883;0.6769004;0.6768458;0.6840533;0.6893291;0.6846942;0.6791714;0.6767741;0.6719661;0.6653823;0.6649609;0.6689177;0.6731192;0.6763371;0.6747106;0.6727929;0.6726873;0.6720561;0.6715215
6;3;0.6777211;0.6741586;0.6733017;0.6708174;0.6672818;0.6651736;0.6657848;0.670283;0.6690135;0.6668915;0.6665941;0.6653085;0.6691048;0.6729086;0.6760254;0.6721795;0.6624689;0.6668519;0.6702962;0.6678595;0.6735388;0.6727885;0.6708404;0.67302;0.6682477;0.6645996;0.6641512;0.6679254;0.673142;0.6706294;0.670667;0.6756583;0.6788318;0.6801295;0.6773547;0.6717685;0.6663906;0.6669572;0.670765;0.6695372;0.6716634;0.6750247;0.6713035;0.6706914;0.6747762;0.6773883;0.6769004;0.6768458;0.6840533;0.6893291;0.6846942;0.6791714;0.6767741;0.6719661;0.6653823;0.6649609;0.6689177;0.6731192;0.6763371;0.6747106;0.6727929;0.6726873;0.6720561;0.6715215;0.668589;0.666201;0.6698025;0.6768174;0.6791065;0.6760507;0.6741672;0.6728862;0.6716267;0.6707061;0.6701191;0.6704579;0.6697734;0.6726333;0.676196;0.6721275;0.6685367;0.6707448;0.6732266;0.6739815;0.6736854;0.6730494;0.671905;0.670367;0.6708365;0.6731259;0.6739632;0.6736492;0.6731854;0.6715708;0.6695519;0.6706396;0.6788342;0.6871018;0.6851729;0.678939;0.673323;0.6675014;0.6692352;0.6731374;0.6698686;0.6704532;0.6728481;0.670474;0.6710773;0.6710523;0.6712359;0.6734152;0.672609;0.6738716;0.6737384;0.671084;0.6703329;0.6677142;0.6670331;0.6709498;0.6751268;0.6743635;0.6728397;0.6780506;0.680062;0.6764197;0.6732701;0.671056
6;3;0.668589;0.666201;0.6698025;0.6768174;0.6791065;0.6760507;0.6741672;0.6728862;0.6716267;0.6707061;0.6701191;0.6704579;0.6697734;0.6726333;0.676196;0.6721275;0.6685367;0.6707448;0.6732266;0.6739815;0.6736854;0.6730494;0.671905;0.670367;0.6708365;0.6731259;0.6739632;0.6736492;0.6731854;0.6715708;0.6695519;0.6706396;0.6788342;0.6871018;0.6851729;0.678939;0.673323;0.6675014;0.6692352;0.6731374;0.6698686;0.6704532;0.6728481;0.670474;0.6710773;0.6710523;0.6712359;0.6734152;0.672609;0.6738716;0.6737384;0.671084;0.6703329;0.6677142;0.6670331;0.6709498;0.6751268;0.6743635;0.6728397;0.6780506;0.680062;0.6764197;0.6732701;0.671056;0.6722812;0.6717513;0.6699524;0.6717271;0.6729997;0.6729539;0.6705498;0.6691656;0.6690456;0.6645182;0.6633187;0.6648588;0.6631569;0.6652347;0.670596;0.6739845;0.6703663;0.6637306;0.6669851;0.6701777;0.6682968;0.6700012;0.6676129;0.665536;0.6687459;0.6697768;0.6714395;0.6706266;0.6671984;0.66564;0.6643832;0.6658634;0.6676959;0.6725329;0.678137;0.6721649;0.6666296;0.6700401;0.6707549;0.6712156;0.6744542;0.6721474;0.667973;0.6678431;0.6669884;0.6688045;0.6735537;0.6731533;0.6724838;0.6733581;0.6724073;0.672156;0.6706229;0.6677964;0.6657122;0.6636964;0.6595829;0.6522774;0.6520778;0.6636339;0.6732401;0.6714704;0.6685892;0.6721794
