;Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
3881;6;2;0.7103959;0.7079297;0.7065418;0.7044951;0.7023381;0.7072995;0.7117103;0.7096154;0.7090116;0.7102406;0.7098981;0.7106441;0.7134961;0.7146206;0.7148115;0.7164178;0.716148;0.7121625;0.7087427;0.7119727;0.7152614;0.7108509;0.7082477;0.7107403;0.7125995;0.7134666;0.7099466;0.7060145;0.7121614;0.7190697;0.7166801;0.7152426;0.716182;0.7144492;0.7153278;0.7164297;0.7168451;0.7190835;0.7170419;0.7159891;0.7192978;0.7180326;0.711476;0.7050639;0.7092434;0.7187096;0.7183195;0.7167348;0.7164218;0.7130253;0.7115138;0.7108392;0.7139379;0.7166986;0.7147105;0.7149379;0.713696;0.7116719;0.7133078;0.7162103;0.718941;0.7165969;0.7111811;0.7088891;0.7106164;0.7138953;0.7140298;0.7126351;0.7112924;0.7096924;0.709663;0.7096998;0.70917;0.7071556;0.7049339;0.7073181;0.7107357;0.711606;0.7127448;0.712585;0.7104088;0.7102098;0.7113702;0.7114865;0.7114674;0.7109732;0.7094139;0.7091958;0.7100598;0.7082291;0.7050553;0.7036569;0.7029262;0.7001764;0.6957683;0.7001107;0.717493;0.7312795;0.7254289;0.7076351;0.6999903;0.7049444;0.7085913;0.7054137;0.7021371;0.7054214;0.706439;0.7062185;0.7083941;0.705754;0.7060306;0.7061943;0.7040442;0.705799;0.7038781;0.7054047;0.7080836;0.7034465;0.7018841;0.7022052;0.7029202;0.704006;0.7031948;0.7037897;0.7044803;0.7058169;0.7062439;0.7056782
3885;6;2;0.7141925;0.7083353;0.7033897;0.7052643;0.7057705;0.7030395;0.7047356;0.7074641;0.7084891;0.7097044;0.7113371;0.7146269;0.712998;0.7091629;0.7112902;0.7099279;0.7069892;0.7097373;0.7102101;0.709357;0.7102848;0.7113847;0.7131236;0.7126936;0.7120299;0.7128227;0.7122633;0.7114858;0.7109996;0.7108998;0.7100913;0.7047925;0.6995659;0.7025709;0.7088778;0.7104784;0.7094761;0.7077132;0.7063092;0.7072236;0.7079949;0.7080598;0.706795;0.7063211;0.7135213;0.7200882;0.7136375;0.7051204;0.7059126;0.7070829;0.7063096;0.7076306;0.7045939;0.69587;0.6880056;0.6948576;0.7195545;0.7348535;0.724757;0.7047042;0.6967482;0.7040802;0.710578;0.7100342;0.707175;0.7066098;0.7071423;0.7064627;0.7064373;0.7050454;0.7053493;0.7061901;0.7052509;0.707913;0.7097649;0.7089963;0.7054237;0.7009774;0.7026644;0.704003;0.7035527;0.7048255;0.7044146;0.7052308;0.7061536;0.7032587;0.7029107;0.7076335;0.71099;0.7098259;0.7070674;0.7067025;0.7071108;0.7067042;0.7068446;0.70505;0.7033118;0.7033711;0.7025874;0.7026619;0.7032817;0.7050175;0.7088317;0.7099749;0.7061359;0.7027737;0.7053774;0.7080594;0.706339;0.7043212;0.7035792;0.7043528;0.704608;0.7046396;0.7062943;0.7070653;0.7094941;0.7120603;0.7092598;0.7072242;0.7084661;0.7076652;0.7063547;0.7066361;0.7054032;0.7037397;0.7058194;0.7079826
3889;6;2;0.7076811;0.7088051;0.7094582;0.7095841;0.7101147;0.708577;0.7052073;0.7016827;0.7024736;0.7073965;0.7108209;0.7126684;0.7084418;0.7020984;0.7039528;0.7047834;0.7042325;0.7083121;0.7089305;0.7102166;0.7141053;0.711304;0.7053768;0.7021741;0.7044612;0.7089911;0.7060834;0.6999688;0.6936183;0.6887874;0.697366;0.7054886;0.7016429;0.7032872;0.7075752;0.7067188;0.7065541;0.7046559;0.7033597;0.7053265;0.7057951;0.7071939;0.7111272;0.7113347;0.7076827;0.70543;0.7050676;0.705808;0.7057336;0.7046151;0.7032123;0.7004876;0.7008871;0.702692;0.7025721;0.7045536;0.7038841;0.7019462;0.7050057;0.7063155;0.7049217;0.7037824;0.7025981;0.7045646;0.7073746;0.7070294;0.7057418;0.7054009;0.70516;0.7034726;0.700461;0.6995267;0.7020477;0.7031781;0.700858;0.6996269;0.7017462;0.7035183;0.7018433;0.7008541;0.7029576;0.7054211;0.7088563;0.7116386;0.711286;0.7103094;0.7085566;0.7057875;0.704759;0.7046625;0.7054235;0.707747;0.7064602;0.7016361;0.6995415;0.7012597;0.7042983;0.7051432;0.7069243;0.7100944;0.7084654;0.7079492;0.7089097;0.7071452;0.7064452;0.7049597;0.7062068;0.7081744;0.7055569;0.7044769;0.7023123;0.701803;0.7040402;0.7020957;0.7026635;0.7030701;0.7002372;0.6999615;0.7005702;0.7046399;0.7083449;0.7061071;0.7043438;0.7039649;0.7023648;0.7018459;0.7048458;0.7089433
3893;6;2;0.7056993;0.7046848;0.7024086;0.7014867;0.6996557;0.6999599;0.7034007;0.7064864;0.7095056;0.7122962;0.7122578;0.708737;0.7060221;0.7074935;0.7093405;0.7081218;0.7077135;0.707677;0.7045435;0.7040011;0.7073557;0.7099514;0.7103468;0.709192;0.7097859;0.7100548;0.709441;0.7109447;0.7113151;0.7110443;0.7110228;0.7093294;0.7060658;0.7030479;0.7051507;0.7085133;0.7083252;0.7088058;0.7101203;0.7112831;0.7107149;0.7086424;0.7087935;0.7077548;0.7069213;0.7090535;0.7085034;0.708138;0.7105926;0.7112912;0.710171;0.7081846;0.7068635;0.706094;0.7050352;0.7056398;0.7059609;0.7061463;0.7077814;0.7087898;0.7099722;0.7100138;0.7083095;0.7085889;0.7101944;0.7113584;0.7105873;0.7089165;0.7098378;0.7108103;0.7128259;0.7166488;0.7148129;0.7095907;0.706763;0.7060923;0.7074827;0.7071193;0.7061638;0.7058952;0.7013289;0.6978959;0.6999619;0.7033546;0.705947;0.7058357;0.7054054;0.7071624;0.7098538;0.7118356;0.7100146;0.7065611;0.7045444;0.7047701;0.7084426;0.7095597;0.7072105;0.7075506;0.707181;0.7065519;0.7093247;0.7101744;0.7088719;0.7062472;0.7028924;0.7041013;0.7060181;0.706183;0.7077657;0.7088466;0.7098879;0.7102463;0.7092135;0.7098309;0.7099757;0.7093552;0.7099681;0.71077;0.7149204;0.7193849;0.7153098;0.7091884;0.7101684;0.7147713;0.7188637;0.7198594;0.7187941;0.7195785
3897;6;2;0.7472305;0.7479299;0.7514324;0.7509181;0.7473534;0.7430988;0.7423614;0.7466292;0.7482492;0.7489214;0.7512154;0.753665;0.7555903;0.7513463;0.7456091;0.7464264;0.7459231;0.7409681;0.7409758;0.7441655;0.7430245;0.7415791;0.7418127;0.7420017;0.7449661;0.7495777;0.7518865;0.7498838;0.7423625;0.7330751;0.734418;0.7511642;0.765051;0.7610924;0.7504661;0.7467941;0.7464675;0.7448014;0.7442341;0.745214;0.746594;0.7463796;0.7450923;0.7436128;0.7424464;0.7459043;0.7503198;0.7514525;0.749138;0.7446717;0.7455301;0.7467389;0.7451776;0.7474928;0.7493486;0.7497266;0.7478072;0.7443352;0.745896;0.7465202;0.7447909;0.7443716;0.7427295;0.7436751;0.7466355;0.7476433;0.74864;0.7472332;0.7447113;0.7458976;0.7463593;0.7452987;0.7464235;0.7475312;0.7481738;0.7485041;0.7491052;0.7498957;0.7455317;0.7411545;0.7431085;0.7446963;0.7469231;0.7514952;0.7502042;0.7460055;0.7456798;0.7457363;0.7457513;0.7461697;0.7454714;0.7441927;0.7370514;0.7299464;0.7385346;0.7536543;0.7577537;0.7535226;0.7514262;0.7531403;0.7528677;0.7480781;0.7381152;0.7285011;0.7327402;0.7427128;0.743503;0.7435632;0.7450383;0.7457927;0.7479785;0.7473958;0.7462411;0.7387554;0.7305889;0.739568;0.746635;0.7413055;0.7413924;0.7475828;0.7532309;0.757302;0.7572159;0.7477276;0.7351182;0.7338975;0.7396018;0.7458931
3905;1;2;-0.5657775;-0.5912487;-0.4848464;-0.3410633;-0.297614;-0.0674921;0.2094587;0.3124122;0.2381603;0.1411372;0.1234814;-0.05659885;-0.1636739;-0.1833186;-0.2631347;-0.04439027;0.09500492;-0.1721253;-0.4707017;-0.5399218;-0.402896;-0.3708845;-0.3650358;-0.1993514;0.02361915;0.2270812;0.2364084;0.1253717;0.004435912;-0.1332898;-0.1885289;-0.1923096;-0.1488857;-0.1282447;-0.1900797;-0.2300479;-0.2548238;-0.2783942;-0.2912494;-0.2708899;-0.2306858;-0.2000429;-0.1832918;-0.3114448;-0.5163305;-0.5631026;-0.3903107;-0.1618566;-0.1596114;-0.3199867;-0.4507733;-0.4795934;-0.3260213;-0.1960049;-0.2061163;-0.1250349;0.06575029;0.1490471;0.148616;0.233627;0.2336983;0.07382576;-0.0531691;-0.1625878;-0.182679;-0.08807413;-0.0848002;-0.2455099;-0.4725292;-0.5028691;-0.4090372;-0.4012015;-0.2422043;-0.01223933;0.08034043;0.1952324;0.2540064;0.1477607;-0.005811425;-0.1273878;-0.1741097;-0.1697337;-0.1537135;-0.1334561;-0.1630884;-0.2068168;-0.162978;-0.1474812;-0.2564379;-0.3458403;-0.3386931;-0.3044964;-0.3220022;-0.3653613;-0.3946288;-0.3885762;-0.2726003;-0.1706509;-0.214438;-0.3180691;-0.4130964;-0.4299618;-0.3619201;-0.2735787;-0.1382766;0.04393766;0.1472591;0.1418684;0.1818454;0.2503702;0.2035621;0.0338297;-0.2339276;-0.3950442;-0.218821;0.07112686;0.1565932;-0.0426866;-0.3984369;-0.5359114;-0.4795204;-0.4786326;-0.2934411;0.03868952;0.179392;0.1514641;0.07622027;-0.04478973
3907;1;2;-0.2334289;-0.2923156;-0.2133899;-0.2022955;-0.1439042;-0.1058872;-0.1747872;-0.1799867;-0.1812909;-0.2291528;-0.2624466;-0.2290939;-0.172157;-0.23318;-0.3539231;-0.4773534;-0.5185162;-0.3470108;-0.1856045;-0.2086825;-0.3289582;-0.4568945;-0.480995;-0.4571983;-0.4702071;-0.3962382;-0.224584;-0.03719725;0.1805422;0.3154018;0.2739055;0.1992034;0.1066985;-0.02425657;-0.08885218;-0.1401416;-0.1780661;-0.1284647;-0.07618931;-0.1380531;-0.3209728;-0.4521502;-0.424132;-0.3267032;-0.2282743;-0.06183583;0.1677815;0.2716696;0.2361645;0.1113613;-0.1059118;-0.2760492;-0.3208702;-0.2520943;-0.1594189;-0.09453266;-0.04662994;-0.06658859;-0.06373932;-0.0469461;-0.1253555;-0.27917;-0.4361946;-0.4040765;-0.3168628;-0.3781928;-0.3568899;-0.2862434;-0.2229694;-0.05652729;-0.03008138;-0.1782383;-0.3553466;-0.5286179;-0.5438459;-0.4478218;-0.3168748;-0.1119445;0.07496099;0.1883326;0.2238822;0.2242371;0.1940202;0.1086063;-0.0195833;-0.1930195;-0.1870126;0.01692831;0.05275339;-0.1616482;-0.4519482;-0.5484875;-0.4676041;-0.4563108;-0.2978413;-0.01593029;0.09206228;0.1796307;0.2103069;0.05836237;-0.1160093;-0.2353931;-0.2576325;-0.2123697;-0.1587792;-0.07911588;-0.04779222;-0.08808883;-0.1270017;-0.2013556;-0.2861246;-0.2550356;-0.2233375;-0.2913698;-0.3271847;-0.3537434;-0.4282773;-0.4608676;-0.336934;-0.06960726;0.03390984;-0.13065;-0.3464194;-0.5343943;-0.585615;-0.4974514;-0.3967106;-0.1625512
3914;1;2;-0.3909664;-0.4554531;-0.3435382;-0.2571765;-0.218182;-0.1005223;0.07583054;0.1948573;0.1841794;0.08793293;-0.05122618;-0.2391129;-0.3491724;-0.3586318;-0.3249393;-0.2324006;-0.1495875;-0.04314145;0.01354959;-0.09484741;-0.2538233;-0.4405741;-0.4692595;-0.3163991;-0.2676747;-0.2224431;-0.2423916;-0.3501477;-0.2592425;-0.1550212;-0.1284548;-0.1959912;-0.4440848;-0.521232;-0.4457236;-0.3646128;-0.1348959;0.07154087;0.161311;0.1678375;0.1306374;0.1433338;0.09546287;-0.01797304;-0.1256714;-0.2127054;-0.2014254;-0.0762852;0.04794712;-0.09831109;-0.4404937;-0.5602043;-0.4038879;-0.2247235;-0.1944081;-0.1100976;0.07375584;0.08401396;0.1218844;0.1627829;-0.02163389;-0.1733567;-0.2739688;-0.2916893;-0.1786352;-0.1220189;-0.07118172;-0.07168253;-0.06565912;-0.01554565;-0.1585419;-0.3286934;-0.3578673;-0.3286421;-0.2978809;-0.3012506;-0.2875697;-0.2892439;-0.2630679;-0.1955609;-0.1680101;-0.1105974;-0.1492571;-0.3790346;-0.6123147;-0.6513861;-0.4373023;-0.1981552;-0.02861933;0.139685;0.2132189;0.181023;0.1140644;0.09135021;0.04420892;-0.08618723;-0.1419913;-0.1526902;-0.1062781;0.005110554000000001;-0.03090066;-0.2319519;-0.4697094;-0.492177;-0.3677846;-0.3828177;-0.3173234;-0.1651806;0.01776327;0.2944691;0.2387249;-0.008153789;-0.1037281;-0.2729618;-0.2854705;-0.1732708;-0.2275369;-0.1404416;-0.08925677;-0.1919682;-0.1477832;-0.1483456;-0.1616981;-0.1494318;-0.2195418;-0.1945468;-0.1926174;-0.2130544
3918;1;2;0.08308059;0.04601428;-0.0495228;-0.09108001;-0.2480089;-0.5458003;-0.6086518;-0.4718007;-0.3990753;-0.3652738;-0.2166597;0.03672135;0.2926224;0.2910175;-0.01612028;-0.237516;-0.3459626;-0.3576409;-0.2402299;-0.2198966;-0.1439545;-0.03980822;-0.04175422;-0.009324711;-0.09976312;-0.263759;-0.3679619;-0.3830524;-0.3049976;-0.339351;-0.3294412;-0.3038638;-0.3826365;-0.3186748;-0.2580668;-0.2253469;-0.2058345;-0.3086974;-0.3350271;-0.4096299;-0.5158878;-0.4315403;-0.3066368;-0.1574739;0.02011683;0.1523885;0.2352508;0.2715191;0.2671418;0.1093825;-0.1286712;-0.246068;-0.2168038;-0.02566479;0.1355109;-0.06250386;-0.3743558;-0.3791069;-0.3420147;-0.4041839;-0.335161;-0.2212509;-0.05395186;0.08142203;0.04233164;0.008381292;-0.07534898;-0.1412843;-0.1156854;-0.1701305;-0.1311432;-0.06456186;-0.1437746;-0.1825275;-0.207124;-0.2810242;-0.3318273;-0.3211979;-0.2925592;-0.3073765;-0.2887437;-0.2946169;-0.3922231;-0.4692933;-0.4544584;-0.2818198;-0.108825;-0.168093;-0.3466906;-0.4839962;-0.4975269;-0.3674475;-0.1981638;-0.007964351;0.1742954;0.2079933;0.1075429;0.03569699;0.05170506;0.02802738;-0.1062833;-0.2085284;-0.1741356;0.02674194;0.2180757;0.05506954;-0.2680549;-0.4003925;-0.4257565;-0.3805617;-0.2839143;-0.1576539;-0.02388755;-0.04295722;-0.06266203;-0.03141715;-0.1181257;-0.1441012;-0.1165067;-0.1300933;-0.09974223;-0.1097525;-0.1449863;-0.1618928;-0.1642788;-0.1507855;-0.2126904;-0.2705385
3922;1;2;-0.4713347;-0.4528482;-0.3876764;-0.2395155;-0.02698698;0.06558209;0.0422453;0.004352722;-0.1178027;-0.1961827;-0.1811499;-0.163378;-0.1054576;-0.07422009;-0.07856881;-0.0895227;-0.1383405;-0.1819861;-0.2717432;-0.3581189;-0.353225;-0.4167547;-0.5106927;-0.4852603;-0.4764185;-0.4592113;-0.2349277;-0.0212902;-0.08442345;-0.2103886;-0.345292;-0.5837099;-0.5360503;-0.2692786;-0.215368;-0.0581663;0.2190948;0.2629697;0.2015044;0.1484763;0.1462353;0.06011873;-0.1166487;-0.1798607;-0.2112686;-0.07326596;0.07543767;-0.1238096;-0.3265317;-0.3739314;-0.4181549;-0.4178183;-0.3405266;-0.2206538;-0.08275033;0.05077291;0.117164;0.1200195;0.01976431;-0.1093174;-0.126959;-0.1388413;-0.1143805;-0.0543762;-0.06893042;-0.09778859;-0.1487023;-0.2245049;-0.3386705;-0.4308735;-0.3660409;-0.3245609;-0.4102899;-0.4465224;-0.4012445;-0.3219894;-0.2057769;-0.1309893;-0.1463537;-0.2247793;-0.3937556;-0.528626;-0.4750893;-0.3458778;-0.17132;0.06955341;0.2046503;0.2019013;0.1760978;0.1539764;0.09387729;-0.03390798;-0.130071;-0.1262802;-0.09137431;-0.06617104;-0.1177578;-0.3056187;-0.5056043;-0.5093237;-0.3897743;-0.353384;-0.2533627;-0.06721944;0.01028259;0.08664577;0.1474667;0.03555972;-0.1680387;-0.2851049;-0.2506707;-0.1980788;-0.130134;-0.0195934;-0.009215279;-0.04831388;-0.05486947;-0.1047359;-0.2578373;-0.4136996;-0.4051078;-0.429674;-0.6013142;-0.5791952;-0.4171788;-0.288344;-0.1088794;-0.131215
3926;1;2;0.1425174;0.08328174;-0.01121993;-0.1858528;-0.2623275;-0.2469627;-0.2059381;-0.1008593;-0.05798811;-0.07316932;-0.07544963;-0.1392415;-0.2734711;-0.385365;-0.3890704;-0.3570737;-0.3676578;-0.3362358;-0.2809941;-0.2536217;-0.1640627;-0.08378647;-0.163858;-0.3199462;-0.4400707;-0.4987813;-0.5184375;-0.497681;-0.3005727;0.03483163;0.2516346;0.2173803;0.1509737;0.2490517;0.1994771;0.02102807;-0.05030797;-0.1504003;-0.09166854;0.02878334;-0.03537262;-0.176493;-0.4682403;-0.5381606;-0.3978408;-0.4653258;-0.4112184;-0.2872534;-0.1016242;0.2477485;0.2116925;-0.008638601;-0.04305181;-0.1395276;-0.199922;-0.2232862;-0.2725861;-0.1615301;-0.07783443;-0.08885753;-0.06266082;-0.09613424;-0.1649457;-0.3379028;-0.4968835;-0.3886537;-0.3273633;-0.3723716;-0.3116699;-0.276354;-0.2433351;-0.1047976;-0.002095256;-0.1259046;-0.377285;-0.5230422;-0.5437032;-0.4932787;-0.3858878;-0.1444396;0.1221956;0.1669623;0.1611622;0.1992451;0.1092835;-0.04262041;-0.1458332;-0.1590174;-0.1307852;-0.1381912;-0.1629755;-0.2608653;-0.3939198;-0.4651077;-0.5186221;-0.4650434;-0.2285373;-0.008685845;0.09575203;0.1513539;0.1895817;0.2128417;0.1320971;-0.05291862;-0.2474375;-0.2973442;-0.1824058;-0.1908492;-0.172328;-0.0728956;-0.1522974;-0.1316324;-0.128248;-0.2971599;-0.3560753;-0.379795;-0.3384802;-0.2980847;-0.3313446;-0.331389;-0.3687194;-0.307223;-0.2202322;-0.245317;-0.3404336;-0.5411578;-0.5777104;-0.4034804
3931;3;2;-0.0700774;-0.1435694;-0.04610907;-0.05335994;-0.07186708;-0.1017753;-0.1486643;-0.0940051;-0.05302862;0.02942683;0.1679392;0.176245;-0.01564546;-0.3183602;-0.5237331;-0.4816188;-0.141536;0.2261286;0.1806539;-0.229941;-0.5405089;-0.4937334;-0.3290629;-0.2344346;-0.1028227;-0.03118257;-0.07552764;-0.05576911;-0.01720887;0.002758822;0.06159382;0.04369804;-0.01629116;-0.104156;-0.2759614;-0.3784369;-0.4102658;-0.4537082;-0.5509547;-0.6655412;-0.6087982;-0.4115679;-0.1448045;0.1196362;0.1874866;0.1175565;0.05064859;0.0115325;-0.037531;-0.1515465;-0.2615676;-0.2776223;-0.1727673;-0.002078888;0.2066148;0.3890574;0.39523;0.3122563;0.1887538;0.008191393;-0.1200163;-0.267616;-0.4581742;-0.5365811;-0.4251606;-0.2785675;-0.1369633;0.0737324;0.05369786;-0.08781417;-0.092144;-0.1339122;-0.06704534;0.06327854;0.1050971;0.08469624;-0.1557765;-0.3979164;-0.4675969;-0.4629645;-0.3682307;-0.2251376;-0.09292408;-0.06696011;-0.03569771;0.08173027;0.132773;0.1183268;0.05296268;-0.05634892;-0.3316107;-0.6957412;-0.8553858;-0.9239437;-0.7965047;-0.4743329;-0.2612165;0.0418409;0.2353682;0.09443097;0.05603685;-0.001783998;-0.1493731;-0.08461738;-0.07952201;-0.154763;-0.1631952;-0.2515138;-0.2359575;-0.1083809;0.06966057;0.3034105;0.2396694;0.06896759;0.005185624000000001;-0.2912066;-0.5619749;-0.5512291;-0.4098771;-0.1348526;-0.01601667;-0.133353;-0.2140711;-0.3098314;-0.3641109;-0.3166292;-0.2990099;-0.2477429
3935;3;2;-0.3462509;-0.4701823;-0.5105052;-0.7671106;-1.103707;-1.198399;-0.8427034;-0.2533091;0.1845381;0.1560707;-0.009081;0.1176464;0.068238;-0.04981044;0.05700723;-0.03532229;-0.1684738;-0.2262504;-0.2531385;-0.1003828;-0.02029475;0.03508002;0.08193078;-0.01770441;-0.0697606;-0.1064326;-0.1354532;-0.3110201;-0.7240207;-0.8551883;-0.6006027;-0.3347881;-0.1754039;0.01427345;0.1922913;0.1831257;0.1405446;0.09213576;-0.03294369;-0.09405505;-0.1055807;-0.1269374;-0.1774576;-0.2724688;-0.4350314;-0.6054509;-0.6770968;-0.7844665;-0.7968372;-0.5887118;-0.4322279;-0.1462059;0.2109201;0.1278359;-0.04515932;-0.02411182;-0.1443558;-0.1845817;-0.08522701;-0.1394576;-0.02982772;0.1319516;0.03466026;0.03633963;0.07112533;0.01272337;-0.03972374;-0.1989104;-0.2768866;-0.2577593;-0.338524;-0.4375737;-0.4817632;-0.4349192;-0.3407856;-0.20535;0.0295535;0.2022779;0.2091031;0.1918856;0.1733918;0.06755151;-0.05242137;-0.1352549;-0.1993457;-0.2642964;-0.3960253;-0.5046096;-0.502976;-0.5518212;-0.6476525;-0.6041267;-0.431066;-0.04887507;0.3460596;0.2350838;0.06497769;0.1621925;0.01005751;-0.12632;-0.1378541;-0.2963966;-0.2420032;-0.1437391;-0.1167984;0.1333605;0.3502619;0.425448;0.2265964;-0.2149911;-0.3743272;-0.3431489;-0.3808583;-0.3749265;-0.2391804;-0.1066539;-0.1845895;-0.2915929;-0.3296823;-0.3306524;-0.2053465;-0.06185276;0.07205492;0.09494791;-0.05038603;-0.1568126;-0.2147773;-0.1908253
3939;3;2;0.006376056;-0.3800323;-0.8641131;-0.6878727;-0.3630944;-0.2851799;-0.009699893000000001;0.2182118;0.3414625;0.4101471;0.2280125;-0.0009309676;-0.3340451;-0.519117;-0.3454148;-0.2683493;-0.1367292;0.002387522;-0.1102136;-0.2122369;-0.51811;-0.9258238;-0.9334091;-0.8151073;-0.6979177;-0.2484708;0.2779936;0.3494467;0.08359914;-0.1612137;-0.3713399;-0.5601399;-0.6071806;-0.4742393;-0.2545899;-0.03314857;0.1707199;0.3617377;0.433513;0.3149741;0.2147565;0.08830863;-0.2080845;-0.329399;-0.2219158;-0.2074938;-0.296293;-0.4372693;-0.5687876;-0.5062902;-0.3136917;-0.1578986;0.03347616;0.1681379;0.1238019;0.06098668;-0.03387002;-0.1165435;-0.1079234;-0.1415559;-0.1783447;-0.3265119;-0.6451701;-0.7541324;-0.5240217;-0.3348684;-0.4449838;-0.5637576;-0.5285896;-0.3952572;-0.1374383;-0.00454428;0.05706891;0.06024093;-0.1837354;-0.2230451;-0.1806228;-0.2967235;-0.2005319;-0.1575101;-0.1257399;0.03231658;0.01263081;0.01607909;-0.05773012;-0.1964513;-0.09680015;0.03585686;0.09712132;-0.176173;-0.6968027;-0.7726155;-0.4647834;-0.2019149;-0.07787485;0.007374281;0.1076391;0.07389694;-0.03879069;-0.1097637;-0.1617027;-0.1147802;-0.0606907;-0.1119476;-0.1613508;-0.2936002;-0.4843655;-0.6089888;-0.7820537;-0.8038602;-0.6157299;-0.4735952;-0.2008333;0.1180747;0.2094878;0.1262152;-0.08357484;-0.1256095;-0.1029072;-0.2452885;-0.2003482;-0.1211961;-0.08678503;0.04094286;0.04967735;0.08477763;0.03445687;-0.1726658
3940;2;2;-0.2782719;-0.2128218;-0.1982652;-0.1574734;-0.1514306;-0.1923966;-0.1965079;-0.1770132;-0.1212293;-0.07523887;-0.07931514;-0.1359295;-0.3241055;-0.5935122;-0.7313862;-0.6484769;-0.5628298;-0.5484749;-0.4673754;-0.4986346;-0.614665;-0.5925244;-0.540053;-0.4117753;-0.2375821;-0.157366;-0.06325734;-0.02955799;-0.07920381;-0.1061604;-0.1361685;-0.1217788;-0.05510455;-0.0074163;-0.08272552;-0.2272708;-0.3150265;-0.4983888;-0.6399494;-0.5124558;-0.4013864;-0.3832963;-0.334162;-0.3465695;-0.375491;-0.3994616;-0.4867471;-0.5498065;-0.5797326;-0.5482743;-0.3510337;-0.1332736;-0.0708205;-0.05459552;0.0434578;0.04310982;-0.09518526;-0.1945151;-0.3652466;-0.5026118;-0.4942316;-0.5601859;-0.6130333;-0.7252869;-0.9191495;-0.8568598;-0.6139429;-0.3263869;-0.1712116;-0.2465944;-0.2443133;-0.2611429;-0.4268633;-0.5163846;-0.5042591;-0.4295177;-0.3281441;-0.2364697;-0.2060714;-0.2377744;-0.1921149;-0.153337;-0.1677104;-0.1462503;-0.1624101;-0.1706052;-0.1593686;-0.1768071;-0.1830375;-0.250943;-0.3537829;-0.4259223;-0.4583323;-0.402659;-0.3715019;-0.4758668;-0.6425979;-0.7027484;-0.5337458;-0.2355116;-0.0283846;-0.0377427;-0.1897257;-0.3421987;-0.4429265;-0.4529804;-0.3568115;-0.2075423;-0.09367835;-0.07394962;-0.1001212;-0.1670142;-0.30493;-0.3863155;-0.4005401;-0.4712085;-0.532843;-0.6572916;-0.8936844;-0.8752654;-0.6190356;-0.4275784;-0.2936966;-0.3580445;-0.476088;-0.4187342;-0.476959;-0.5185609
3944;2;2;-0.2636145;-0.2817493;-0.3600831;-0.3584219;-0.2316455;-0.1572448;-0.0957344;-0.1734643;-0.3800992;-0.5514394;-0.624585;-0.467275;-0.3121785;-0.3416464;-0.4218194;-0.607256;-0.7592008;-0.710021;-0.6380884;-0.6010514;-0.5022565;-0.3747009;-0.3187248;-0.3408122;-0.3506986;-0.2609256;-0.1408661;-0.1104093;-0.1350076;-0.15188;-0.1385481;-0.152697;-0.2140961;-0.230892;-0.1863165;-0.0735425;-0.005425775999999999;-0.1139104;-0.2891553;-0.4085761;-0.4225374;-0.3753311;-0.2560307;-0.1136494;-0.2452362;-0.455447;-0.4578686;-0.5431923;-0.5544315;-0.2564441;-0.02936037;0.01646541;-0.09061893;-0.2537613;-0.245803;-0.2168134;-0.1805621;-0.1411843;-0.2017629;-0.2435811;-0.3358804;-0.3769129;-0.3272829;-0.3663468;-0.3517463;-0.342596;-0.4074675;-0.4990115;-0.6576794;-0.6911579;-0.6572032;-0.6654356;-0.6109179;-0.6122613;-0.6069148;-0.4915838;-0.4487125;-0.4703048;-0.4213022;-0.2759388;-0.1307084;-0.1118479;-0.1438182;-0.2116466;-0.3685637;-0.4259906;-0.3660457;-0.3358046;-0.2602842;-0.1635029;-0.1138193;-0.06085988;-0.07645001;-0.1152778;-0.100612;-0.1300722;-0.1915926;-0.3010069;-0.4035925;-0.3605035;-0.3789676;-0.5720182;-0.7112425;-0.6730821;-0.5402553;-0.3979563;-0.2168491;-0.1342364;-0.2248554;-0.2872361;-0.3571065;-0.4089774;-0.3168206;-0.2335968;-0.1543287;-0.073885;-0.08926264;-0.1340514;-0.2460562;-0.40266;-0.491742;-0.5267635;-0.4820483;-0.4291496;-0.5121132;-0.6968112;-0.8213649;-0.7271631
